date,low,medium,high
2014-03-25,0.004398389307782986,-0.0010833469475013907,-0.003318845703808698
2014-03-26,0.0010722290165265916,-0.0042647004051670845,-0.009564786854264177
2014-03-27,0.03605611557538814,0.020988868888143924,0.02058290651117848
2014-03-28,4.632295385958095e-05,0.009620893850457146,0.010039599775543681
2014-03-31,0.01312583973478458,0.01173294370251612,0.0067442173111158426
2014-04-01,-0.0003563472412849274,-0.009528435633281864,0.0005214544008079662
2014-04-02,0.029297214359686692,0.022712979680386013,0.009562054144980585
2014-04-03,-0.006770812998995291,-0.0020848935709560507,0.00848794230285918
2014-04-04,-0.005626283202170599,0.00018669148624400408,-0.004342351799086202
2014-04-07,0.02548635754092308,2.417466410091858e-05,0.00047464933216472335
2014-04-08,-0.013167271859895994,-0.005260555901283906,-0.0038337116228380473
2014-04-09,-0.008117459654529445,-0.013649222958967906,-0.009611369483428715
2014-04-10,-0.00013283881057371297,-0.0014933715469234539,0.0009101233037027369
2014-04-11,0.016333009777980908,0.004440042180873061,-0.005777236727215892
2014-04-14,-0.006883668494029437,0.000853840104636716,-0.0003930314611151847
2014-04-15,-0.022519995081196828,-0.016295947403903988,-0.015152687947438157
2014-04-16,0.015296692732153266,0.016191434508460355,0.00874273362709424
2014-04-17,0.02124125498831442,0.014784094681183189,0.004054118152966346
2014-04-22,-0.00575707708079263,0.007753627064826717,-0.0032818885615227395
2014-04-23,-0.006427298819535483,-0.010621244419006607,-0.010119815007642207
2014-04-24,0.006073504387051991,-0.004293297366742702,-0.00461817289054706
2014-04-25,-0.005442484576541628,-0.005807567765695692,-0.008784257047231242
2014-04-28,0.0011222762509281157,0.0016375288407404532,0.0012827328535784817
2014-04-29,0.005346502095958055,0.007529203439084402,0.003596720761831233
2014-04-30,-0.001618137842651897,0.0032537509581204924,0.00583411491846074
2014-05-02,0.025629742305881557,0.016275206630568497,0.009660604007541068
2014-05-05,0.007742818780512884,0.0015173505736916276,0.01030888463083564
2014-05-06,0.006201031481604737,-0.0005184760521395958,-0.0011920859368764732
2014-05-07,0.0070550940181787055,-0.0003600860166674009,0.010206364341627404
2014-05-08,-0.015938478193473028,-0.0013108030063928434,0.004266524114103613
2014-05-09,-0.009105556791074661,-0.016567714713061243,-0.004274604861332641
2014-05-12,0.019987789383846797,0.012793386540480184,0.0038945418326994806
2014-05-13,-0.0024309174884282773,-0.006192302843308495,0.003259338651000886
2014-05-14,0.010831458396804222,0.004591671636081839,0.00729351950875426
2014-05-15,-0.010212609776173717,-0.01803826316577784,-0.006943722196346847
2014-05-16,0.0014488604551094733,0.0068297756243583035,0.0025486079825395146
2014-05-19,-0.013052512244579217,-0.008861859797307118,0.0010955507762548087
2014-05-20,-0.020037859305638294,-0.01911132260185194,-0.002514165953765403
2014-05-21,-0.006425273697826726,0.0008273179021733574,-0.005454786033129479
2014-05-22,0.01294426502374103,0.009729346148325763,0.0027088643953503667
2014-05-23,-0.004349987942698148,-0.0017910838790886434,0.0003179526143042443
2014-05-26,0.00474693624048335,0.005914778866036794,0.002638702249569343
2014-05-27,-0.011158023390749162,-0.015604264006958189,-0.006790383520087659
2014-05-28,0.010223046376989975,0.009667395933581562,0.004853437237466146
2014-05-29,-0.008661121189089798,0.00013895323786444286,0.0040054006079026025
2014-05-30,-0.023078046685786308,-0.008223046799949976,-0.010209810941299392
2014-06-02,0.006316649262585745,0.0024498061069933874,-0.0019572409676519593
2014-06-03,0.008677258503271125,0.008280664067945916,0.00449160404256612
2014-06-04,-0.005725500690262846,0.0009329564826159926,0.0014154858587333563
2014-06-05,-0.0059339449106988115,0.001766714016611436,-0.0003801143427338137
2014-06-06,0.03503749900872278,0.014907558949596954,0.009301185416537905
2014-06-09,0.023563692272813515,0.020440858624347892,0.015074008858680541
2014-06-10,0.006216150253083866,0.01132846072479317,0.002168079356989511
2014-06-11,0.01259113204381377,-0.0032711156351263163,0.002319934851406194
2014-06-13,-0.005369628988300141,-0.0038756600595570806,-0.0034818920154896563
2014-06-16,-0.0043406411593929165,-0.00040864789391737956,-0.0016291616733457525
2014-06-17,-0.007479092738690822,0.0033674717064952637,0.0019032191139768005
2014-06-18,0.01640922447504728,0.014809130061072151,0.007333280016540207
2014-06-20,-0.01019517508288229,-0.012690745284513655,-0.010551365361290041
2014-06-23,-0.007482501488211388,-0.012963784282007758,-0.006181460010212117
2014-06-24,-0.001540232341732873,0.00320419482449628,0.005122473473409596
2014-06-25,-0.017324143536720977,-0.008572170838195335,-0.008206794750062583
2014-06-26,0.0009588983294848101,0.001992145673045465,0.00283762148420336
2014-06-27,-0.006676519369130783,-0.010141210913032253,-0.0010100561663113085
2014-06-30,-0.0019752466994918598,0.0034029960385572895,0.0014368637639498494
2014-07-01,-0.0007122423691274439,-0.009170667703520288,-0.0026628091300850095
2014-07-02,-0.0020595647929418626,-0.004379458291611355,-0.011811422303045941
2014-07-03,0.016175062162857134,0.01014224810343474,0.0023847995721153507
2014-07-04,0.0025540359836174692,0.007371232454134849,0.008410245565812846
2014-07-07,-0.0036536434463554893,-0.005936846932267054,-0.002430089832953793
2014-07-08,-0.002409541880113741,-0.005326875053122733,-0.0026239547416114298
2014-07-10,0.022557204398587116,-0.001998849794324439,0.0022848636806854783
2014-07-11,0.002207125314932191,0.015388335308183563,0.006881644320564853
2014-07-14,0.021901209857508163,0.010834610518993905,0.004449685997265377
2014-07-15,0.006032626576281456,-0.0024996249290516388,-0.0026149541472685017
2014-07-16,-0.007400045906235931,0.00023964697621075407,-0.007199708941442538
2014-07-17,-0.0005056057861255264,-0.007936696457387364,-0.0007867344930105332
2014-07-18,0.025752355959081007,0.009288173700091,0.003702069440135041
2014-07-21,0.010924031434513228,0.013718111056663247,0.002033540911438714
2014-07-22,0.005597175008231168,0.008484095043078467,0.004191682274999122
2014-07-23,-0.009083949753683263,-0.004124586482439198,5.631631311097112e-05
2014-07-24,0.010128232559217843,-7.893400501046423e-05,0.008336555479654704
2014-07-25,-0.0018859727699727358,-0.010698344336488978,-0.0010197903382162777
2014-07-28,-0.003422448379303274,0.0007863586349617532,-0.006079579374006969
2014-07-29,-0.009635682782271447,-0.012569180111418405,-0.00900716216457957
2014-07-30,-0.0023015046366441044,-0.011663538819448547,-0.0022340470246741567
2014-07-31,-0.016187640098488405,-0.014926083119684823,-0.009208313992758042
2014-08-01,-0.0015256673969608696,0.004620587667754269,0.0010939590765385683
2014-08-04,0.013560077271109625,0.011421667664531388,0.009690749198822386
2014-08-05,-0.003928071046907624,-0.007913906584028838,-0.0037950441336408844
2014-08-06,0.00605446468476174,0.00013557043866085144,-0.001880681828747045
2014-08-07,-0.006726093855856832,-0.0010375900926342105,-0.0074925725170972525
2014-08-08,-0.015112170835194505,-0.0025199568715400206,0.0016794463596368626
2014-08-11,0.021349011312226725,0.01464370633460965,0.009358811933677182
2014-08-12,-0.004120249210958878,-0.004358057946410218,0.011917192935238689
2014-08-13,-0.01853626511981139,-0.0018040998326554895,0.006436483435772801
2014-08-14,0.005080778062109653,-0.0017878792934736226,-0.0039144511147591885
2014-08-15,0.02316032376423684,0.017052927271643727,0.00563075831725631
2014-08-18,0.009082447325286307,0.012188644657956372,0.00014331274357932877
2014-08-19,0.018011923555038535,0.007805242205895396,0.006092462243366026
2014-08-20,0.009816765027256896,0.016095308301014695,-0.0026811848250775216
2014-08-21,0.002643650028235674,0.004268829132156867,0.002676842232106507
2014-08-22,-0.011371194230385007,-0.007743685342683845,-0.002785414820855987
2014-08-25,0.025281522194326497,0.010969216302027218,0.0018538604160372957
2014-08-26,-2.855809539953126e-05,0.006244503168314312,0.006679223297612424
2014-08-27,0.023778807624036665,0.020032104706566176,0.01709924690372787
2014-08-28,-0.010169246245477999,-0.009754276341367845,0.003958057447335491
2014-08-29,0.021745933043435323,0.005782017635133621,0.004425223701095837
2014-09-01,-0.00016507221329606735,-0.004134054047836787,0.004369319354794785
2014-09-02,0.018904012099385976,-0.0005565257990105912,0.011967658355686321
2014-09-03,-0.00400199269235748,0.0068470428032312595,0.003177966601088526
2014-09-04,-0.022581429808760822,-0.006507824982202854,-0.00499107832972643
2014-09-05,-0.0007843759946077162,-0.0023574735857547126,4.543617866865246e-05
2014-09-08,-0.024801440471323252,-0.019948784560582355,-0.0125728030133222
2014-09-09,-0.008269174527409289,-0.01951754563012657,-0.01467380568878717
2014-09-10,-0.011704683119310255,0.0025360586841890816,-0.003421962932202453
2014-09-11,0.0019395343264137187,0.006597777387117161,0.008726445192820075
2014-09-12,-0.02396831796886347,-0.018874976043770374,-0.006761811896783914
2014-09-15,0.018799246061467795,0.0030514326239007338,-0.0005922790010664913
2014-09-16,0.022592370449465042,0.017500434023159366,-0.0025067477555451977
2014-09-17,0.004824376615647061,0.0002890109261779888,-0.0006796194119668037
2014-09-18,-0.013237712096107806,-0.0063736376246141795,-0.0041185664040914996
2014-09-19,-0.0164423064605099,-0.00124674245326465,-0.001995794511815387
2014-09-22,-0.018093485519548938,-0.016443864531801168,-0.019418739271314885
2014-09-23,-0.006905061643067259,0.0013101133231908917,-0.0064416246617641695
2014-09-24,0.0041871571554240325,0.009955542723054477,0.0038929444412846197
2014-09-25,-0.018086777315366724,-0.002761896391777949,-0.009241659966871233
2014-09-26,0.02653425640353436,0.011467493520464491,0.004744900770980505
2014-09-29,-0.05627403206216664,-0.024653072795623333,-0.014271535115929343
2014-09-30,-0.016108351084719367,-0.0032632038819635314,0.005518092084991919
2014-10-01,-0.024760589409549026,-0.01743745381479952,-0.019677335229546112
2014-10-02,0.014854461951839572,-6.472423415736922e-05,0.005234148527633087
2014-10-03,0.020923986236586506,0.01815377066609884,0.004708372993746883
2014-10-06,0.054718304019620474,0.025820705274598215,0.017417593000084657
2014-10-07,0.008690221757073412,0.005442934978569795,-0.0009045702771526488
2014-10-08,-0.005596387079315423,-0.0054409276645039336,-0.000471041162061351
2014-10-09,0.0072378510922647,-0.009119626915327656,-0.0049719995180069025
2014-10-10,-0.0372109561691921,-0.025744132668663783,-0.014685290522989525
2014-10-13,0.05980232540644921,0.024217720320263425,0.00887920248363548
2014-10-14,0.0023535287304665723,0.00038774624237771855,-0.0031943960172697624
2014-10-15,-0.03628252028374363,-0.016693886606575222,-0.013257278785131311
2014-10-16,-0.0364414811764134,-0.016422464747682795,-0.015928881892818783
2014-10-17,0.024700915486426295,0.01678202662262206,0.009291602634569658
2014-10-20,-0.030347256520510093,-0.00939257349301965,-0.007359270403935062
2014-10-21,-0.039084836040321785,-0.024865189340063227,-0.0193480869282653
2014-10-22,-0.00044885353871074315,-0.006531474369574553,-0.0012731349525899201
2014-10-23,-0.0371095169090079,-0.02959649713187647,-0.009950121331159367
2014-10-24,0.02461871463815069,0.023581121062187096,0.008060547939630992
2014-10-27,-0.038998690771240206,-0.018781254401482185,-0.0034544813831239264
2014-10-28,0.03982911438250037,0.02975147317065315,0.013179214903391086
2014-10-29,-0.03211252917044077,-0.0005307330873566866,0.0010168583204491746
2014-10-30,0.029787150489335588,0.012952371978582813,0.009992106513989055
2014-10-31,0.04779390484396967,0.029047400948637878,0.024373623450467532
2014-11-03,-0.010859228379220567,-0.003447142983717714,-0.005916556758752284
2014-11-04,0.008072575006924385,0.004610816635570954,0.00224215714510571
2014-11-05,-0.01809177750023848,-0.0030589956003294594,-0.0037995049561136986
2014-11-06,-0.022175626756440917,-0.012205437328995063,-0.005838277760959501
2014-11-07,0.012762362320124804,0.02076919478577808,0.007019132053719883
2014-11-10,-0.011183009036615964,0.0009509521701499804,-0.006861531232584337
2014-11-11,-0.0034204703032795682,-0.0004151160852915634,-0.0036569858811958088
2014-11-12,0.007943248745198824,0.0032177524356909737,0.003074215414668887
2014-11-13,-0.021234615973745378,-0.01230432924637961,-0.016910617918157244
2014-11-14,-0.0005926091407098405,-0.011939498185843014,-0.005836773036579488
2014-11-17,-0.011706858351123367,-0.010839751377777946,-0.005811603688273403
2014-11-18,0.012349446939640825,0.014914819589954829,0.011658661552962302
2014-11-19,0.027613417630650717,0.019378308324283562,0.010556202183157323
2014-11-21,0.05709231462367058,0.031317535581471774,0.022786316187199018
2014-11-24,-0.011771440640903033,-0.0007607984575878939,-0.004323809541826381
2014-11-25,0.005722315073679659,-0.008815683461818118,-0.011025871498774013
2014-11-26,-0.010566298892498584,-0.0016714948702643275,0.0006166707740941891
2014-11-27,-0.009901698791968724,0.0038097930527355934,0.00691425130469341
2014-11-28,-0.0017821570222191871,0.002363812571399433,0.00976804430647708
2014-12-01,-0.045071619443067444,-0.028793955710226037,-0.024156930426257057
2014-12-02,-0.01344262888798964,-0.001251094078510584,0.008085335008342062
2014-12-03,0.015585894714176648,0.005285798899589713,0.0035095144623547535
2014-12-04,-0.01852650803191006,-0.01234007350065215,-0.0067373942626527275
2014-12-05,0.012861827926735554,-0.0005562390923292177,-0.0013819023511410634
2014-12-08,-0.037892296684051245,-0.02137302705879535,-0.014014132710440835
2014-12-09,-0.002322490948802395,-0.008412042090587595,-0.0029232934594088304
2014-12-10,-0.018296212347603785,-0.0010139005502642776,-0.012460002737339425
2014-12-11,0.0061981133266936946,0.007578203808802527,-0.004556664935665536
2014-12-12,-0.0435606417324081,-0.012840729505946785,-0.020385217906940287
2014-12-15,-0.02642430780515093,-0.010482593263275802,-0.016705967542077114
2014-12-16,0.005374084269676862,-0.022416579865344555,-0.010281027684925418
2014-12-17,0.03942687192281727,0.020420612612599486,0.010631891844574297
2014-12-18,-0.005117097468246944,0.0004006412876165451,-0.0017453772763524752
2014-12-19,0.027376284454955428,0.020369413889063877,0.015114670246245273
2014-12-22,0.009306867435552934,0.012539330399718072,0.005800171402730655
2014-12-23,0.018604691946193304,0.006652446701235817,0.020058101098935292
2014-12-26,-0.0190994085419806,0.002617015394842621,-0.0002312941062694448
2014-12-29,0.007866544140422463,0.011147744037996283,0.0017934208792202478
2014-12-30,-0.011298547107805994,-0.005980560142635558,0.00899578385794656
2015-01-02,-0.027420110892755884,-0.025010281479169547,-0.02085846213536588
2015-01-05,-0.02011393140349258,-0.013393483482783373,-0.024666682862313476
2015-01-06,0.014300357997560596,0.0028543966325514287,-0.01813142685815251
2015-01-07,0.030488679912402516,0.02253896750927474,0.015280794424344438
2015-01-08,0.00938475652135789,0.005803608374327073,-0.004413129364933593
2015-01-09,-0.020016675932002338,-0.03287898346254068,-0.014095402613134002
2015-01-12,-0.010958805898067015,-0.005263417546955149,-0.011439353453927244
2015-01-13,-0.0005090965153240509,0.0006028712262456421,0.0012493064518665504
2015-01-14,-0.008493009861197559,0.006824901320030836,-0.007392003857232843
2015-01-15,0.006566824002455501,-0.0020762739491941525,-0.000789955647907075
2015-01-16,0.017282747103024354,0.022677766550388043,0.016349338182009125
2015-01-19,-0.021156297473213827,-0.034873081087996256,-0.02202386320075122
2015-01-20,0.005114037023064764,-0.0004855240859498828,-4.502436749315639e-05
2015-01-21,0.02651447343706271,0.011104905348253946,0.004101128543531554
2015-01-22,0.006178793951631257,-0.0034998288413208103,0.0001599400445976196
2015-01-23,-0.01185220098561139,-0.008310162595667062,-0.0037130147066299643
2015-01-26,-0.0038511558668368755,-0.00766339579356902,-0.006167973467246128
2015-01-27,-0.0007739909975075984,0.001233901411121207,0.00012309327428612017
2015-01-28,-0.018037060143016263,-0.0001797154480458288,-0.010174645557488869
2015-01-29,0.0018660674817954225,0.0102559520367771,0.011827614623063724
2015-01-30,-0.01579620185891034,-0.027158944935569976,-0.011513698448393351
2015-02-02,0.011235259860315202,0.020176447665006345,0.0015130956070100116
2015-02-03,0.028709600928285225,0.013051763563901267,0.007612164145698319
2015-02-04,0.009648029027534323,-0.016355871683901985,0.006505221769712585
2015-02-05,-0.00020676044774040598,0.0016783655737481742,0.012263839210172395
2015-02-06,-0.006571099143550507,-0.0035158413708009277,-0.01986145684634325
2015-02-09,0.013128783084679118,0.015156130159937905,0.003945199719082773
2015-02-10,-0.016990444248993847,-0.014143155561736464,-0.002831584403424769
2015-02-11,-0.00385744440645894,0.0003077308306258493,-0.014375685408993446
2015-02-12,0.02516610588955182,0.007796711186179665,0.011725190128318274
2015-02-13,0.02140458712039803,0.012725030822404148,0.01416087916877177
2015-02-18,0.011257684905310662,0.019816021305416626,0.013539258130997451
2015-02-19,-0.0009579211909390402,0.006706128435035747,-0.0024223469120326913
2015-02-20,-0.0012825655031511837,-0.00216302178335085,-0.0012762754675931993
2015-02-23,0.0008941567656635305,-0.003610496911370436,0.0014525343348982761
2015-02-24,0.010365273377650034,0.006352740399042324,0.0044879139166110575
2015-02-25,-0.005201960422904167,0.012593237659176306,0.006763945115763203
2015-02-26,-0.002039632054792235,0.01252234235701374,0.0123204135030825
2015-02-27,-0.0016114966652390835,-0.006907048228481527,-0.012253766758444916
2015-03-02,-0.00903074743168841,-0.010533193609567984,0.004960659807626051
2015-03-03,0.006994978336295888,0.003937942198491613,0.00225046478945216
2015-03-04,-0.017698685501524557,-0.0058964114721753325,-0.005806035179515028
2015-03-05,-0.0013997664601679179,0.005154164020161608,0.0023832318254760143
2015-03-06,-0.008223952310252537,-0.006079858964253183,-0.005574216356633289
2015-03-09,-0.015001013422130633,-0.0076325344123325135,-0.0035929351882006033
2015-03-10,-0.022707782354875226,-0.004849138002791491,-0.01755090188820177
2015-03-11,0.017552391706033406,-0.001104486494754496,0.008914379019706289
2015-03-12,-0.001676135666463948,0.009888521611814333,0.013809991469895946
2015-03-13,-0.005164240971345886,-0.00011869744111132979,0.00016592173983795194
2015-03-16,0.00334852624225795,-0.003248667882662724,-0.011400867900892385
2015-03-17,0.028072661004463272,0.01263792292431107,0.008010017963649658
2015-03-18,0.02323526321488305,0.01562037689024172,0.019032679836540257
2015-03-19,-0.011248841182695197,0.0010561593969604546,-0.00424777480264586
2015-03-20,0.01516536976435921,0.022496451167448018,0.0034435092272215653
2015-03-23,-0.0011500682676079752,-0.0021371017889390224,0.002588278660339236
2015-03-24,-0.006788300933213562,-0.0003108746178160243,-0.006399581754059455
2015-03-25,0.005628392534422782,0.009140139824668613,0.009663549887866283
2015-03-26,-0.026345525719974717,-0.016574966755957928,-0.01865388419781562
2015-03-27,-0.006493682719318581,-0.008175672532304485,-0.002484896402300004
2015-03-30,0.023445008122194525,0.01807475016688591,0.01583575617635995
2015-03-31,-0.0017513616334929932,-0.003659595118842261,0.0065653178144958295
2015-04-01,0.021364978011767365,0.018691541217478274,0.011284923294034091
2015-04-02,0.013202193902422898,0.014314247027646993,0.01154846055143358
2015-04-06,0.011137997099893852,0.013709315727577468,0.01963528372383585
2015-04-07,0.002044729124838078,-0.00771922624296283,-0.0042454548157557235
2015-04-08,-0.0028684289319542483,4.6523255244184765e-05,0.00027344137606165754
2015-04-09,0.0020685507750860424,-0.004095759953458364,-0.009113421484135041
2015-04-10,0.008222099954138713,0.004809993924948076,0.013066840929518856
2015-04-13,0.0010605068538085843,0.0005204076654816538,-5.676268538643939e-05
2015-04-14,-0.0042766673032721275,0.008270089436370507,-0.001997005633043972
2015-04-15,0.015792598248846455,0.008619285970819821,0.002309917599338924
2015-04-16,-0.004202328629631422,-0.0012361376051441661,0.006643308484655799
2015-04-17,-0.012169514308743001,-0.014667326622902172,-0.0018318887811888738
2015-04-20,-0.0033260811298052384,0.00026841116728435675,-0.0003210793409565396
2015-04-22,0.0157083866306651,0.009981234940157567,0.007364176227336429
2015-04-23,0.013022762277588246,0.018342364563801082,0.007273425179133391
2015-04-24,0.016067953860566295,0.007098027190158318,0.006536817636455359
2015-04-27,-0.018689808120364287,-0.00600973880740413,-0.008695417560080286
2015-04-28,0.00816165995433579,-0.0005767236568881254,0.003335782567483097
2015-04-29,-0.008481494338601018,-0.0038605738494933966,-0.0037843653740253303
2015-04-30,0.013865263996280975,0.014825520600649384,0.0025599144724089127
2015-05-04,0.01869906756899775,0.027307346906026268,0.015400741002858043
2015-05-05,0.010293431479422386,0.01680431871636138,0.005867877310415483
2015-05-06,-0.015948957685777868,0.00781967933203122,-0.016258709112331435
2015-05-07,-0.00031025255488969177,-0.010719141061264488,-0.004541106647628433
2015-05-08,0.0046764364863843624,0.0022712615182701856,0.015729010536473704
2015-05-11,0.002257583907402942,0.004010530667234099,-0.009643500234602354
2015-05-12,-0.007900133649663039,-0.006516236704319426,-0.006292283397052725
2015-05-13,-0.006296802600021352,-0.012893281207360009,0.0036390092602014007
2015-05-14,0.0034380349237566558,0.008406971170249493,0.009029491257231462
2015-05-15,0.010796928449257871,0.006867646360370448,0.016656220866831068
2015-05-18,-0.018019915130107644,-0.007662530793214739,-0.010003325030281557
2015-05-19,-0.015075655161554994,-0.009137738982911859,-0.007320477414617601
2015-05-20,-0.014242010977474238,-0.002993549373419778,0.0011900601326191864
2015-05-21,0.003910598504190593,-0.0026090044168024843,0.0007810534164121081
2015-05-22,-0.012362920352811536,-0.01026837033523141,-0.0039215301581712395
2015-05-25,0.004436014864599219,0.01090627031025852,0.004535911421427424
2015-05-26,-0.017578087675304787,-0.012955548416241037,-0.01864456689954903
2015-05-27,0.009947721880252693,0.009226742926067535,0.010822704618242274
2015-05-28,-0.004134859727562613,-0.012793603102394635,-0.009199108540672749
2015-05-29,-0.018649915794495875,-0.017580625611986932,-0.00553549596197964
2015-06-01,0.0025783540399186675,0.012275920754666658,-0.0034124095922775403
2015-06-02,0.022042773558818687,0.014454973233853233,0.007133506949142703
2015-06-03,-0.014337029821028862,0.00023028203642975236,-0.004841107654596482
2015-06-05,-0.007863082271576253,-0.011787396806063567,0.002112086848904905
2015-06-08,-0.005139912984871478,-0.0010757900640671135,-0.004355864882987207
2015-06-09,0.0008979204380047295,0.0003126081209523594,-0.0015905850433023496
2015-06-10,0.02050465241939299,0.003571519057053885,0.0008634970126999195
2015-06-11,-0.0036412420256568237,-0.0001617869854267969,-0.01048277759007326
2015-06-12,-0.006554552713184521,-0.00544644364340506,-0.006544263404363161
2015-06-15,-0.004687537149630822,-0.001301254708178889,-0.0009895054692835026
2015-06-16,0.01457059906968144,-0.0005849305563308522,-0.0004652225476766339
2015-06-17,-0.008971848417339818,-0.001886417100250351,-0.012354387524409207
2015-06-18,0.01805107466217141,0.016526198357286095,0.0028022907225730923
2015-06-19,-0.00766787816676437,-0.006037951743486029,-0.002718239975608696
2015-06-22,0.0022097546018235133,0.0063093061760136045,0.0057356528956140655
2015-06-23,-0.0008003893627309426,-5.8325705044371065e-05,0.0027101822225131175
2015-06-24,0.0033252271421583242,-0.005457674370706927,-0.011764383865548227
2015-06-25,-0.012244711555165511,-0.007398426873123121,-0.009604729312398882
2015-06-26,0.016771400454426832,0.017443107003340216,0.0020826003674917185
2015-06-29,-0.01920207209562247,-0.019372984628199873,0.0026087722188413653
2015-06-30,0.0009445574340331608,0.01132075007622329,0.005727025048670517
2015-07-01,-0.005602661829153415,0.001984937577031964,-0.0005376218462697807
2015-07-02,0.00653365745051305,0.009573064819867663,0.002194318910702694
2015-07-03,-0.010168533710831141,0.0017687357231135998,-0.002812029903391418
2015-07-06,-0.00834205134686301,-0.00020087405593753374,-0.007219675516686135
2015-07-07,0.0029742252140763236,0.009994822820301851,-0.013314167197616793
2015-07-08,-0.011518016109037962,-0.014682692468099315,-0.003427425450175965
2015-07-10,0.01710339070436782,0.0014809203398860075,0.012294546837522626
2015-07-13,0.009368558268085596,0.007698425529495361,0.00800193913465602
2015-07-14,0.0008764309285606008,0.006855943014441404,0.005854793027494846
2015-07-15,-0.006189353277820813,0.00427324326045243,-0.00026823499678067575
2015-07-16,0.002488768423704191,-0.0032959654393378886,0.009780638318001323
2015-07-17,-0.013080805438139022,-0.014650302579284012,-0.01182066488806304
2015-07-20,-0.012643369817917157,-0.008550702499405741,-0.011363858777663046
2015-07-21,-0.0034624405146752167,0.011262883008964698,-0.005392550984273132
2015-07-22,-0.0132138298805601,-0.0030875118365152198,-0.0003993091782140414
2015-07-23,-0.01930846969118865,-0.02115322815863713,-0.0005186126651897273
2015-07-24,-0.00976558000527462,-0.009690933109239694,-0.008391231249911356
2015-07-27,-0.009691832925744276,-0.010704193384334077,-0.007822887655401354
2015-07-28,0.01667988749961832,0.003017909694340077,0.007602262498218367
2015-07-29,0.017327248510267033,0.000306364600748393,0.003442913934104694
2015-07-30,-0.007719647763765298,0.007629691691989898,0.006486762297969467
2015-07-31,0.020670044079756294,0.022205629427405255,0.009223812597969352
2015-08-03,-0.012552697455466399,-0.013278790528970155,-0.0006386256752998644
2015-08-04,-0.0018183822071274772,0.0005954567367904838,-0.005949000827633278
2015-08-05,0.00687329724058993,-0.0036994509608971105,-0.00299630715895546
2015-08-06,-0.004491042810439196,-0.009487770346074289,-0.017312803817000857
2015-08-07,-0.028242942377268876,-0.015541302687995456,-0.014415098575515829
2015-08-10,0.014873928504493771,0.009830404531157404,-0.0014510079076699596
2015-08-11,-0.0057948205951410085,-0.010354636192549305,-0.0031681665407450443
2015-08-12,-0.020310671085301393,-0.012874904096219128,-0.017465754303227776
2015-08-13,-0.009705640900224397,-0.008825551989947278,-0.0032626852054130503
2015-08-14,-0.009319185589833466,-0.008085278013070941,0.002678906817829801
2015-08-17,-0.006795957687657258,0.0009551295167434184,-0.00037138834349201896
2015-08-18,0.007383732927090353,0.004081029737320131,-0.0007673539438151455
2015-08-19,-0.0214820868775476,-0.017663797709288692,-0.011019161044145088
2015-08-20,0.0008464337957109947,0.0027777299987706704,-0.0020909514122941673
2015-08-21,-0.018239274996960333,-0.01609501947865922,-0.019575400486974585
2015-08-24,-0.02913013408836503,-0.03404428589539048,-0.023323515043870823
2015-08-25,0.008503812667408813,-0.0026039803182692635,0.009341510401125444
2015-08-26,0.034146883495464075,0.03288081681813064,0.017618686925115288
2015-08-27,0.03385851247137512,0.020120247352212906,0.024634668853137115
2015-08-28,-0.008939807770496723,-0.004741716751569864,-0.006773290599919667
2015-08-31,-0.010808054340547357,-0.004663417696491966,-0.01725708300342438
2015-09-01,-0.023488964076147905,-0.020886234902755815,-0.020586966871725353
2015-09-02,0.02341084214449618,-0.0006753696336924262,0.02170784606558509
2015-09-03,0.019611132383966,0.019337833325179247,0.021820899064668966
2015-09-04,-0.015914678512876458,-0.009689472545703275,-0.006587048793350061
2015-09-08,0.0031247932277154574,0.01179485155918961,-0.0021893860915146736
2015-09-09,-0.0056460829975286,0.0005887209922480629,-0.0031264807314837005
2015-09-10,-0.006937542624691105,0.015440335853497422,-0.0036522353901943267
2015-09-11,-0.006091480281286532,0.005192103763662314,-0.001661965645087556
2015-09-14,0.016004110344941383,0.017550313306712643,0.01644399918310344
2015-09-15,0.005454049720152667,-0.0004835241097120289,0.007152890825868523
2015-09-16,0.02289705626148385,0.025956145498686255,0.01179853650322744
2015-09-17,-0.0006020568001713184,-0.0032474780132431334,0.00331820889031207
2015-09-18,-0.0237516220260093,-0.022849954408357843,-0.020276784885327324
2015-09-21,-0.014818102287439449,-0.010301947624169562,-0.01255649262911583
2015-09-22,-0.0038642259450724827,-0.007981086636498321,-0.003255040464409583
2015-09-23,-0.02066239549586563,-0.019309174966464865,-0.011250587631606352
2015-09-24,-0.0003832585926983752,0.001400591140389109,-0.0024798416455892864
2015-09-25,-0.00982402856031103,-0.005062683676139142,0.016681600010665952
2015-09-28,-0.01708573673029351,-0.014286372914875094,-0.0222524255461599
2015-09-29,0.003435686773149821,0.002781812343801354,0.002258954083793926
2015-09-30,0.0198147309209117,0.01636280032268875,0.022579033579678033
2015-10-01,0.0088139427060121,-0.002261192144880621,0.011109980235952081
2015-10-02,0.03523235434948837,0.028114885206053947,-0.002813499324707717
2015-10-05,0.013161722384078187,0.0038288659483459663,0.021403997772315848
2015-10-06,-0.0003230601493562145,0.008031166310325197,0.013464719441826813
2015-10-07,0.02195789340841775,0.015539084718677825,0.015984449287332655
2015-10-08,-0.0004142535680904487,0.008888120006704435,-5.3859411990268385e-05
