date,low,medium,high
2017-03-02,-0.010419270980985322,-0.01290558787878618,-0.015051969558613721
2017-03-03,0.007661963440752537,0.014477314583372975,0.013128641290357271
2017-03-06,0.01735853155350389,0.005551178800832584,-0.007352566962299957
2017-03-07,-0.003424023652730009,0.0005007111961988425,-0.011014648897249445
2017-03-08,-0.019656294879317793,-0.0238263082136044,-0.012199817208897793
2017-03-09,0.0037341779328563815,-0.012576918338807657,-0.0017544822741956297
2017-03-10,0.007984863170740488,0.005389439513399462,-0.0011797808129127016
2017-03-13,0.0028551689140393064,0.013450439087113245,0.012634314855318206
2017-03-14,-0.007783355603214975,-0.011157401222382193,-0.014308416302345273
2017-03-15,0.0165208237501267,0.019725563939832755,0.02164188227069799
2017-03-16,0.004419074111911756,-0.0026130958425370798,-0.006132623387710376
2017-03-17,-0.009238113374280956,-0.02082417089091068,-0.022022372452287386
2017-03-20,-0.010161282947479323,-0.003750729249421162,0.014410622922086804
2017-03-21,-0.026504457010778117,-0.026129490135065013,-0.026996348959713985
2017-03-22,0.001322369321839442,0.004862459413272994,0.00800278555949464
2017-03-23,0.021639732533216546,-0.0006282965864541554,0.0010483955346873197
2017-03-24,-0.014357315441815167,-0.002488631037416721,0.004506456501155121
2017-03-27,0.001286824264895551,0.011062914360388478,0.007817899956289348
2017-03-28,0.006417177931426992,0.0036120419637506074,0.007130274852502227
2017-03-29,0.012460825301967193,0.011340571947566666,0.013729404207232367
2017-03-30,-0.0009497364915711539,-0.0016722425345397636,-0.004108672593786909
2017-03-31,0.005903777709713675,0.004565439791424704,-0.004057016846671796
2017-04-03,0.006986009691196685,-0.0010946030899156405,0.0032250728255944433
2017-04-04,0.002092810086584712,0.003767390191702688,0.008092173208599703
2017-04-05,-0.009958914947322931,-0.01497868456843251,-0.013558520738761662
2017-04-06,-0.00841914761817986,-0.013752103978680008,-0.006680197823752131
2017-04-07,0.005732737520867124,0.006591212661898584,0.0054108700854900394
2017-04-10,0.006475489744732531,-0.005648093585822654,0.0014866941677918642
2017-04-11,0.004681966194112583,-0.0026525053010323725,-0.0058469096449366405
2017-04-12,-0.009783705897301908,-0.013022201652262888,-0.005481330884036375
2017-04-13,-0.003650581701488811,-0.0061974044547515265,-0.014676893101989217
2017-04-17,0.014963247270517977,0.028518745763386328,0.021513028922491694
2017-04-18,-0.00027426214567619317,-0.004840585231628462,-0.001438039794254197
2017-04-19,-0.0004712368715398981,-0.004626461830255805,-0.011422089362054707
2017-04-20,0.00024442044892587826,0.005978748642659688,0.004700113839232064
2017-04-24,0.008540564926934877,-0.0007373243785088773,0.010979031955240316
2017-04-25,0.010905889767426631,0.013014762184759509,0.013709839675138995
2017-04-26,-0.006130447120789042,-0.0016445606014134312,-0.0031486571107669907
2017-04-27,-0.0009516327851563381,-0.004670144472241129,-0.002873793778484054
2017-04-28,0.01952609778510272,0.024044074936671118,0.010402722499116833
2017-05-02,0.025822947164254356,0.019526947853135433,0.019496607410480597
2017-05-03,0.005497389226793856,-0.0017499630316051991,-0.0076167178897658646
2017-05-04,-0.014677161935396026,-0.020992287706047438,-0.016150363087381197
2017-05-05,0.01358404561886333,0.011081696837749639,0.011234845594867215
2017-05-08,0.00860676246915084,-0.009295111461034167,-0.0027988457971091004
2017-05-09,0.013576076933836527,0.021775936798513446,0.0091146954780065
2017-05-10,0.009306398529734174,0.01937765748553195,0.015521523102942188
2017-05-11,0.005006256039499912,0.004475866436838611,0.0041148498600447865
2017-05-12,0.003997269115479786,-0.001609680057183413,0.011403371563750427
2017-05-15,0.0037974417794145775,0.0014356117932109423,0.0030738449449540027
2017-05-16,0.006506887408183368,0.019580594372499063,0.0027302371966219084
2017-05-17,-0.01561324061140074,-0.01391088501401095,-0.01575316257547619
2017-05-18,-0.118919344105346,-0.1168722857512145,-0.08157229205348007
2017-05-19,0.03569738378983186,0.03485737616433928,0.013712849172709478
2017-05-22,-0.04852455485122247,-0.02799341611899152,-0.0115878676119332
2017-05-23,0.020560716601218457,0.026532165901016664,0.013930864659925992
2017-05-24,0.026246817034652696,0.02019983641977081,0.006812350896424967
2017-05-25,-0.0006714727511683955,0.003630354640169083,0.00019831311503027432
2017-05-26,0.01539542455106704,0.012720119375191801,0.014248579823202217
2017-05-29,-0.0103592825304207,0.003625084530151803,-0.00454761991202767
2017-05-30,0.0005495662692335222,-0.0015021951982173891,0.003677395802687925
2017-05-31,-0.012661783199017828,-0.015565403930233535,-0.01607257540149405
2017-06-01,-0.01194125825786499,-0.012668932351812488,-0.0056941916504151075
2017-06-02,0.0043485936000292,0.003928440908271661,0.0034472367753927377
2017-06-05,-0.0027820069130793258,-0.009065472255405025,0.0015129554459133072
2017-06-06,0.006806854106291386,0.014688502250345105,0.007729030260490223
2017-06-07,0.009491996296582315,0.006400227696012643,0.0017989578594777686
2017-06-08,-0.009341533325537226,-0.00928402904524005,-0.007963916795322738
2017-06-09,-0.015387806962619361,-0.005115177899820452,-0.010684498641513187
2017-06-12,0.0034739299619791267,-0.009384247990843532,-0.0070578350954460705
2017-06-13,0.007804387182582186,0.0005145025395534842,0.003742913988249673
2017-06-14,0.009486855494916603,0.004487045236190998,-0.0024482776252972532
2017-06-16,0.003455629802110789,0.004915238206489976,-0.006314583647768463
2017-06-19,-0.0015815673820353134,-0.0037483545535210226,0.005001124048923448
2017-06-20,-0.011561861127901264,-0.019994671551666256,-0.01798313330117683
2017-06-21,-0.011260779119525643,-0.00788281101424898,-0.0001401024825956131
2017-06-22,0.0042472456514936995,0.011022367136892154,0.008950360981004338
2017-06-23,0.002660790858058344,0.008120304751134157,-0.0032495464506969076
2017-06-26,0.006926882301788367,0.01597506250552008,0.018850196932998595
2017-06-27,-0.0004015245705195025,-0.004119683717155554,-0.007918076039814424
2017-06-28,0.003959491666498514,0.005405564748495092,0.0031403406685480265
2017-06-29,0.0013615172101370727,0.000520127168990132,0.003323866219662805
2017-06-30,0.012414730648456803,0.015992324027801406,0.008689317902440898
2017-07-03,-0.00016134521056758702,0.009114658451710124,0.004203951041275099
2017-07-04,0.0035517093402570184,0.0032470973478399986,-0.00033800704543524273
2017-07-05,0.004034165253573734,0.0015359143153423505,-0.0017769205001902377
2017-07-06,-0.004440890594421586,0.0010465538727547675,-0.012336691485803195
2017-07-07,0.009048517768242417,0.0005377625753268642,-0.0019088460384742124
2017-07-10,0.006685237511167519,0.01165507179222867,0.011951750585726556
2017-07-11,0.004453716790179885,0.008150235131225612,0.012283158055717546
2017-07-12,0.02773455712212158,0.01913712689789713,0.014237236771391529
2017-07-13,0.00032474339200864175,0.0066672163958517655,0.004353861841844144
2017-07-14,0.008755572485464462,0.005055894981443328,0.0037211368063967657
2017-07-17,0.006444742291297733,0.003423506607202396,-0.002169088567983624
2017-07-18,0.005189952086487196,-0.0018959010228153548,0.00198459546579432
2017-07-19,-0.003517525314972426,-0.0010564707505594892,-0.0014752448691410264
2017-07-20,0.0038062572125399006,-0.0009314009672339864,-0.003115816354032173
2017-07-21,-0.0018460514987011275,0.0033187765666201447,-0.004963444216103062
2017-07-24,0.00198889292882724,0.008917869949353145,0.0061221705968934085
2017-07-25,0.0031741376784233852,-0.00026054702869334503,0.008408793304649515
2017-07-26,-0.009135255552412557,-0.010223091798896751,-0.008930824240114371
2017-07-27,0.004233722663737062,0.0033986299827477888,0.0042408295072880265
2017-07-28,0.005139997610456908,0.007128919592314883,0.0019821748523761156
2017-07-31,0.0074207837462649555,0.007526559393467924,0.0061189854879524505
2017-08-01,0.002562402099844959,0.002778731786010673,0.010008331265051174
2017-08-02,0.01344997893578564,0.01654592700169731,0.011041959703599833
2017-08-03,0.0022486155884913132,-0.0090551416979023,-0.0050924088641082785
2017-08-04,0.006109077805364488,0.0024510372024290155,0.0016283449003090997
2017-08-07,0.006338694528066424,0.017125311842476454,0.013911347234474838
2017-08-08,0.0031856793367958675,0.00037957368389462574,-0.001406846108596202
2017-08-09,0.010005038331724524,-0.008631109975945494,-0.0032452925450706187
2017-08-10,-0.01004833571598446,-0.00833729158239947,-0.00859197543525216
2017-08-11,0.0047875508599026576,0.010398050779662393,0.004309270297568619
2017-08-14,0.018062940805619092,0.012673327596891515,0.01233895829081792
2017-08-15,0.009156609962148995,-0.005789442769565427,0.0024871747565485746
2017-08-16,0.0077484415202137445,0.006411808972180996,0.0036800239387702934
2017-08-17,-0.011296114520890391,-0.0022746800252290765,-0.007865855436450866
2017-08-18,0.007454016289008163,0.012805424882968186,0.007751594442461882
2017-08-21,0.011822494940634354,-0.0023324598019903247,-0.0005190077965733412
2017-08-22,0.012791340269762145,0.023133898068981182,0.015743979761493932
2017-08-23,-2.5239637330940993e-05,0.006642837393807009,0.0052626670297779825
2017-08-24,0.01015679913507002,0.01502902018654516,0.006557193466786895
2017-08-25,0.008597671609467394,-0.005405531672318997,0.00029074497568473814
2017-08-28,0.01344542475423619,0.0034157955235861546,-0.0008699856249849168
2017-08-29,0.0004133607244970209,-0.0003797569384016493,0.0038033005756618497
2017-08-30,0.0060003404380084375,0.0015870520041272793,-0.006261407425372096
2017-08-31,0.009105150028225775,0.009837205720498466,0.0008210128639140083
2017-09-01,0.00340585537760451,0.01796884007883689,0.013427751817105269
2017-09-04,0.01706021029051149,0.017396050827440487,0.0013750165502304681
2017-09-05,0.013561832271044603,-0.00054042804715052,0.0021838656160949785
2017-09-06,0.01658368675221587,0.013271837946272095,0.017448829528200895
2017-09-08,-0.002362204958041088,-0.00025855441740338945,-0.005389661341980152
2017-09-11,0.013794188838782006,0.016409178735184108,0.016579644841051386
2017-09-12,-0.017879851390710345,-0.0035318996509811442,0.006443138907071611
2017-09-13,0.01455638350463114,0.000482716393603756,0.0028853719079307435
2017-09-14,0.01910574809344553,-0.0015640971370134717,-0.0018400114567747956
2017-09-15,0.011498249421368404,0.013584003674458849,0.01546970345242252
2017-09-18,0.0026271493431401006,0.009096462955446834,0.000603095139023835
2017-09-19,-0.004467998491416159,-0.004156897132586641,0.0017181021608749384
2017-09-20,-0.011229319322307493,0.0021642994974668418,0.0009069048170320378
2017-09-21,-0.005963679446442932,-0.0021948130715910034,-0.00516391570495985
2017-09-22,0.0005837982312880326,-0.00326222170241674,-0.003009021480073467
2017-09-25,-0.02449652739828271,-0.034364494476248696,-0.009807607275134616
2017-09-26,0.0022560796768003074,0.002176025306437307,-0.003114624032735154
2017-09-27,-0.021162979952774833,-0.014169773634377722,-0.006410279679540232
2017-09-28,-0.005590143205305887,-0.004820980837477818,-0.0019801308081047325
2017-09-29,0.025829808899259312,0.019371032099669228,0.007821618355131454
2017-10-02,0.006518563875428001,0.005549239608536255,-0.0010067697843500585
2017-10-03,0.021706072141326294,0.026216568542427814,0.032007594273878476
2017-10-04,0.01109938405099571,0.001571887537732116,-0.0031222264604387475
2017-10-05,0.008749696242051476,-0.007574643329745889,0.0038928913839925347
2017-10-06,0.0003493440197657349,0.0012885679849751156,-0.006803210697271468
2017-10-09,-0.0010626986333650155,-0.005967646074741886,-0.003558823247343736
2017-10-10,0.018189716029356713,0.01851978331719099,0.015472378957129098
2017-10-11,-0.004415743780378247,-0.0020416080310158577,-0.0022634569187865473
2017-10-13,0.005162190747196766,0.0067491458814649226,0.005967889749337292
2017-10-16,-0.011291337279316038,-0.008157538413534062,-0.001432591019079177
2017-10-17,-0.01840396546181895,-0.017363970784941982,-0.008517141333134474
2017-10-18,0.020863053352388323,0.01085752116710174,0.0031963044724941042
2017-10-19,-0.009700671849418861,0.005902080192735669,-0.0022137821705012968
2017-10-20,0.0060515260168294786,0.004513113972626435,-0.0004433660287721087
2017-10-23,-0.01940397010827394,-0.01736523751571112,-0.011960734970404547
2017-10-24,0.009452419805356209,0.013716149520836142,0.012182909089203746
2017-10-25,-1.221074447542449e-05,-0.001349815234292052,0.0023382307759789466
2017-10-26,-0.016115907720056756,-0.014850324632207285,-0.008415345509425217
2017-10-27,0.0013913262533577287,-0.008827220856822367,0.0015693072680981008
2017-10-30,-0.024214886166184228,-0.023220420716619523,-0.011488087009753746
2017-10-31,-0.00514918982112942,-0.003592015540890108,-0.006046471818283957
2017-11-01,0.010442595096228071,-0.0012320419678885637,-0.006362411880625112
2017-11-03,-0.019814893643126916,-0.010478668437503256,0.0022476465353454375
2017-11-06,-0.00992419270338112,0.009445415260789741,0.004854186868713619
2017-11-07,-0.03424342652849682,-0.029297786651067702,-0.02473626333307855
2017-11-08,0.030798277378808945,0.029634144633091566,0.023508077761247706
2017-11-09,-0.02359180652796544,-0.021439820042020136,-0.015613207906534712
2017-11-10,-0.016867314928533744,-0.013972556132305362,-0.007285840147433083
2017-11-13,0.004162864508945652,0.011014796510065468,0.001507476937970104
2017-11-14,-0.006377143054186579,-0.023964604482200887,-0.02051014398508854
2017-11-16,0.02649697005960764,0.02388204439889461,0.0205945383399181
2017-11-17,0.018331308914784714,0.01303670157169812,0.013355942329229114
2017-11-21,0.02038926109606894,0.023340660446249887,0.015411498529467042
2017-11-22,0.00569338155069683,0.0010100096229904531,-0.000862751070124018
2017-11-23,-0.0072982745226961125,0.0023760994355670854,-0.0005066698964384213
2017-11-24,0.0019676938531984945,-0.0005931517718438926,-0.003428815109242082
2017-11-27,-0.00855300388011405,-0.0014410850535516511,0.00016593928465680348
2017-11-28,0.0010262528219047297,-0.0022432336574507382,-0.0006403929378939085
2017-11-29,-0.01230451212098962,-0.02160003969452601,-0.016616127150826453
2017-11-30,-0.011477518458398726,-0.026267055219975886,-0.00897226670161452
2017-12-01,0.003422813029023351,0.01147978901123163,0.0022685927579656627
2017-12-04,0.0048803069490226,0.013432259225822866,0.006370400181515735
2017-12-05,0.0002548330880958504,-0.011164987734855913,-0.003908442512241449
2017-12-06,0.004045644055489513,0.00872559009164935,0.010256326082031317
2017-12-07,0.004414699702409103,-0.009763840682759357,-0.007256396760993362
2017-12-08,0.014047319965876924,0.008114521655359473,0.0044425979288757736
2017-12-11,-0.005502424011422862,2.3067538306169318e-05,0.0006155847710643304
2017-12-12,0.002842479847358214,0.006426143433751157,0.010923878904819115
2017-12-13,-0.011378585517031012,-0.00460513073796152,-0.011043813457757729
2017-12-14,-0.016703369484781846,-0.004008085373255848,-0.005862783078760784
2017-12-15,0.014034789872797325,0.009774587703521513,0.0008175518447311123
2017-12-18,0.0018032101490500618,0.0039033184102664174,0.003559332215594189
2017-12-19,-0.003983005101605712,-0.006925377943053925,-0.004680316406855738
2017-12-20,0.010918243633686387,0.014024964898071791,0.005967805060697033
2017-12-21,0.022912859684869707,0.011604113044461866,0.020369605415023573
2017-12-22,0.008821707918224753,0.0014286266943540492,-0.0009392593349675294
2017-12-26,0.004998259217413645,0.0064498063194288885,0.0069184623110370115
2017-12-27,0.007043910815834963,0.010135761787386073,0.004488167300429907
2017-12-28,0.014294877593337533,0.008774793573000282,0.0014872615554424372
2018-01-02,0.029911960745785563,0.009097264605174423,0.01726741809974766
2018-01-03,0.0021939919554551097,-0.002750744493753027,0.0010043876285863362
2018-01-04,0.017224115919956484,0.0061686497330070145,0.00771951217440253
2018-01-05,0.001928870633764371,0.006961334777859561,0.004583777062018684
2018-01-08,-0.011657850052889275,0.00020698933194467396,0.0009732318286416202
2018-01-09,-0.007663956435787731,-0.004587062282403896,-0.00531976103636733
2018-01-10,-0.002910840350697773,-0.003566295741188295,-0.008971208764356255
2018-01-11,0.004523156898098164,0.009746628349582651,0.015548781198336593
2018-01-12,-0.008971585331850659,-0.0034297351128878785,-0.0006990773616214752
2018-01-15,0.010947661260939366,0.007614772792367185,0.006587424205508544
2018-01-16,-0.00895703425014638,-0.004831507354042782,0.004848765315531862
2018-01-17,0.008623444069517098,0.0071504482301800645,0.016059048144240834
2018-01-18,-0.011896461064076486,-0.005738762923193228,-0.0036409666683210745
2018-01-19,0.0069179755785659155,-0.0003554171262948561,0.004044294548151409
2018-01-22,9.036869189354743e-05,0.00037858373723136633,0.008502080137828577
2018-01-23,-0.009103108434813888,-0.015092162515158932,-0.008565578952557943
2018-01-24,0.027785525942015818,0.027094538123693106,0.03467659684547991
2018-01-26,0.026198669765353802,0.023382921899580602,0.022330624126236067
2018-01-29,-0.012438283517128904,-0.004741995611489231,-0.01143012923926823
2018-01-30,-0.01017007297019916,-0.004357863111983521,-0.0010456320770873503
2018-01-31,0.0040529266071053,0.006036163635080358,0.005930233747961103
2018-02-01,0.004509824340187395,0.00658181266595363,0.005913874929270889
2018-02-02,-0.011095708827032756,-0.014971823787396425,-0.0159262500161576
2018-02-05,-0.02790065218009539,-0.022131432494177785,-0.024447494587698664
2018-02-06,0.003116790468069759,0.01317528940523431,0.02243293087425431
2018-02-07,-0.004114817821435566,-0.0056168076429042235,-0.010799446628493402
2018-02-08,-0.003706972134313104,-0.008995745619296381,-0.013684445232619621
2018-02-09,-0.013215983630708092,-0.009227689307808082,-0.010399551045453747
2018-02-14,0.01808817328337359,0.026547653780296377,0.032021839977694457
2018-02-15,0.005682858808904118,0.006192248315335749,0.004244344348973549
2018-02-16,0.004053938513456217,0.005734085417471014,0.0028792873685895334
2018-02-19,0.005822852292556978,0.013645352963050575,0.0017509490655337777
2018-02-20,-3.377623601595316e-05,0.0029948035823680968,0.018319498619302727
2018-02-21,0.00784894068730418,0.0017255021882823308,0.0016551060230247008
2018-02-22,0.0022283400607227013,0.003397346754690573,0.006563695221880234
2018-02-23,0.00958726795854343,0.0074202443633013156,0.004914104057332671
2018-02-26,0.013873857547518952,0.00398769927615001,0.002747271511249273
2018-02-27,-0.0032660180161799427,-0.00407506656633439,-0.0075319624604561425
2018-02-28,-0.010719807530961793,-0.01343807198357326,-0.014064918129344338
2018-03-01,-0.011451966435087717,-0.00032645395472853303,0.004014822021807416
2018-03-02,0.005802452303988696,0.0010272570719132054,0.006677599348403953
2018-03-05,-3.0031014492107754e-05,0.001208610703852432,0.004882996040626511
2018-03-06,-0.0045758498017532635,-0.007963225714363432,-0.002223455821870185
2018-03-07,-0.00691572319824422,-0.0019446761970783653,0.00019828882790666304
2018-03-08,0.006103940102450647,-0.004654773850203957,-0.0019472897553325652
2018-03-09,0.008850951465322639,0.01142912998613875,0.015137929242110897
2018-03-12,0.006304625306105645,0.014784524055157042,0.006784288704455856
2018-03-13,-0.0003141814676292173,0.0018555293255121067,-0.006270607481436486
2018-03-14,-0.008882575785280117,-0.008342791286817466,-0.003648414093586192
2018-03-15,-0.01620203589650633,0.0019860704740630153,-0.01479242064487557
2018-03-16,-0.006398463159887674,5.892999121118323e-05,-0.0036402673880400523
2018-03-19,-0.00949655483865166,-0.005622624049497894,-0.00834570872799227
2018-03-20,-0.006252833437907575,0.0017170400637646715,0.0012481102678909989
2018-03-21,0.0042039766550218205,0.0027392895393367625,0.0073309161772444
2018-03-22,0.003427524977905547,-0.0014458920810244893,-0.0024337456509011678
2018-03-23,-0.0053704557961867395,-0.006738597186661328,-0.003621905905477133
2018-03-26,-0.009390114673689387,0.005223001712541502,0.009319536180419535
2018-03-27,-0.01614526386575738,-0.015682518295601928,-0.013939678830015536
2018-03-28,-0.011331227729766963,-0.00604999934327316,-0.002855888752180513
2018-03-29,0.01803225541274088,0.016540055160371787,0.016980414599791653
2018-04-02,-0.01928020221836899,-0.015243580354104272,-0.010476887755805903
2018-04-03,-0.0013280065099022156,-0.0015948601417188942,-1.5260641364882088e-05
2018-04-04,0.008818865092982988,-0.007514234793262766,-0.003550695477621832
2018-04-05,0.009719244808711678,0.013768655278709992,0.007195712858934307
2018-04-06,0.0008000819426349758,0.0007051688358899491,-0.009840430415109668
2018-04-09,-0.011791683168474261,-0.013965153961652238,-0.019857895967827242
2018-04-10,0.007477451120948396,0.007648321739830954,0.013957955946698594
2018-04-11,0.004224318062113862,0.0027313384281567434,0.008787303521808827
2018-04-12,0.002697432811968934,0.014472543628888413,-0.0016279777162148473
2018-04-13,-0.0035159978726677908,-0.009925666795339723,-0.01391485285436825
2018-04-16,-0.0092567782127341,-0.015166442212179596,-0.016644764975269056
2018-04-17,0.008135210464306906,0.016137934991860697,0.013028928045662205
2018-04-18,0.022555017781895743,0.017322377751965448,0.017597662849448168
2018-04-19,-0.0031511534414477966,0.0026306955634033532,0.0009772781178742336
2018-04-20,0.015427289833609343,0.005966923847067005,-0.004086435672965523
2018-04-23,-0.005465983505259862,0.00012847853292507428,0.0007428198034827057
2018-04-24,0.0028893376406807702,-0.00652551751581734,-0.0031726027938386824
2018-04-25,0.00493139504951108,-0.0036172929709807544,-0.005064549102074251
2018-04-26,0.005887712760931197,0.011446229661100525,0.01676088374291312
2018-04-27,-0.0031720348925724264,-0.00029677381330153285,0.001147718637933008
2018-04-30,-0.0006331508508276369,-0.000832677437551948,-0.004047369269318742
2018-05-02,-0.008953072975632786,-0.01682637949527233,-0.022513670760387718
2018-05-03,-0.00699135169951358,-0.015690215282070673,-0.01572986994480347
2018-05-04,-0.0038969242714316414,0.002760624411159823,-0.005075266478919597
2018-05-07,-0.006047093851050133,-0.011898926094988906,-0.005228399992688097
2018-05-08,0.008889939054229728,-0.0032483886245401267,0.005753253325699161
2018-05-09,0.02684484367289895,0.0007594111419636391,0.01285077199827899
2018-05-10,-0.0017048625346804522,0.01201360049353458,0.018591064740961637
2018-05-11,-0.0028882408215956533,-0.00025671408979462736,-0.00883279562817441
2018-05-14,-0.02611831431504096,-0.020253160597300462,-0.003063051706164767
2018-05-15,-0.003970474527270542,-0.013656038979567053,-0.0007916007365617978
2018-05-16,0.021021271467233912,0.01691836111460206,0.01634663651016732
2018-05-17,-0.0243563850654616,-0.029564711688890025,-0.03642272917090492
2018-05-18,-0.005006090423398111,-0.009782306752492717,-0.010485403160227155
2018-05-21,0.008364195610377998,0.006069926262382979,-0.015232133138031545
2018-05-22,0.012062436580173436,0.023477623346924156,0.010993523008398863
2018-05-23,-0.01326706852755342,-0.019451402435279975,-0.025228350504513244
2018-05-24,-0.015028682426029952,0.0028359492659357512,-0.014394540430261508
2018-05-25,-0.020098689629051945,-0.016221383448640193,-0.013566767993147436
2018-05-28,-0.06701469012710846,-0.049270508219651774,-0.05039263326152247
2018-05-29,0.004781544097256149,0.013233262926865913,0.01547177097326318
2018-05-30,0.03905850254253433,0.014430953738272877,0.0062784168535114
2018-06-01,0.01740625881753374,0.015862569858513517,-0.0035286848188001816
2018-06-04,0.019933213934294258,0.019602933075665515,0.021997226829242583
2018-06-05,-0.0035173936447591737,-0.029706334628142345,-0.032102899917067454
2018-06-06,-0.018087203608342765,-0.021434862215294778,-0.01522812693299205
2018-06-07,-0.03466120255135284,-0.03987737414783746,-0.02656397447030831
2018-06-08,0.004276655258773239,0.010812722240352835,-0.005376219859723047
2018-06-11,-0.008530166138747634,-0.008252436699104073,-0.009084992652069737
2018-06-12,0.014301568539285766,0.0034736038570915757,0.0023099920389762878
2018-06-13,0.0038649648453892927,-0.00029822885293941814,-0.009103475197062482
2018-06-14,-0.012181471661444482,-0.008260709495663376,-0.00923540673756068
2018-06-15,-0.010286063116458572,-0.016603849040435152,0.0026084633903444556
2018-06-18,-0.010440518947899826,-0.009995906577926142,-0.013202869643221019
2018-06-19,0.010852343338618576,0.018576847625380935,0.02886069087164278
2018-06-20,0.008260900544548493,0.013715106170422634,0.011236931588833375
2018-06-21,-0.01841401083910961,-0.025576757488993802,-0.029821400857029147
2018-06-22,0.010778813789762297,0.011543627714050835,0.005344507639401666
2018-06-25,0.00039205343386737454,0.004364637076453225,0.008804444881543746
2018-06-26,0.010480097934069827,0.00904557543372573,0.0002070354378016836
2018-06-27,0.00018349924751928572,-0.014780830263382906,-0.009996822474736669
2018-06-28,-0.005856723461364211,0.011142447520962745,0.014662643292785955
2018-06-29,0.014034322843052512,0.013450891266056668,0.014137474353244101
2018-07-02,0.01074386093000714,-0.005988540784683504,0.006005447471522173
2018-07-03,0.011952640389063315,0.012268222205832933,0.01476889074810149
2018-07-04,0.011426463112040985,0.014485398058686844,0.016632940901867493
2018-07-05,-0.005457546844699802,0.0021404723713715277,-0.008120752133091916
2018-07-06,0.015717221623903453,0.00791983684007249,0.0009516526614139842
2018-07-10,0.012738754118861764,0.006235874195968329,0.0009443214994226736
2018-07-11,-0.004053406233004015,-0.011751104023244018,-0.003904476365622654
2018-07-12,0.01984115350258754,0.011923120294295224,0.01800740390748603
2018-07-13,0.023250001178079537,0.01099185407965894,0.01454282233646533
2018-07-16,-0.006608889675430033,0.004277830911315487,0.003353404816666007
2018-07-17,-0.0024439593127333526,0.011555599286146337,0.020159168754193428
2018-07-18,-0.0030280449759369043,-0.0034609021601151387,-0.013099154987057451
2018-07-19,-0.0034373621622405637,0.0021661833167456275,0.008367627632709578
2018-07-20,0.0050746503848543775,0.021632375022109938,0.019528256686703816
2018-07-23,-0.004226723824830934,-0.007003911646304496,-0.011167269547429253
2018-07-24,0.0035405321100431602,0.011108798335341437,0.011201039371257824
2018-07-25,-0.0086991409878021,0.005602271806606141,0.012921944983025367
2018-07-26,-0.007082202349124684,-0.011850876948030654,-0.010164399111583787
2018-07-27,-0.0011019703560271748,-0.003704619644566059,0.00403706898098753
2018-07-30,0.00043112008598635086,-0.003673095135006256,0.002810542981094957
2018-07-31,-0.02732077528056291,-0.010946269321798664,-0.01536186797148956
2018-08-01,0.017313988445771658,0.007964672428717293,0.008275244232174664
2018-08-02,0.013561951787513498,0.003292817593901135,0.004162439853179226
2018-08-03,-0.004298967723539635,0.01793480979690653,0.020071392828493313
2018-08-06,0.013482547838009399,-0.0035225456929976863,-0.004893004410722628
2018-08-07,-0.01813238000526551,-0.008529160042546355,-0.010452633902253539
2018-08-08,0.000371539686344596,-0.010276244878563634,-0.01466943046720564
2018-08-09,-0.03172465141740352,-0.013969661494357157,1.912788306403568e-05
2018-08-10,-0.012389768402323495,-0.028715408413935984,-0.03137173793446956
2018-08-13,0.01177751897604604,0.010406157535393576,0.011329276387387123
2018-08-14,0.015871423110251425,0.02346426964784088,0.014158592108965406
2018-08-15,-0.002678509561452373,-0.016891091091109638,-0.013510227990708615
2018-08-16,-0.009024497865224235,0.005309946054776371,-0.0022767782392783243
2018-08-17,0.0005695519688254148,-0.007870971700200778,-0.012737230222145311
2018-08-20,0.007047811396547302,0.004846253562383788,0.000890375520793523
2018-08-21,-0.017669872633895693,-0.027954630678134685,-0.017609506449284766
2018-08-22,0.01366886844389565,0.012853805248800624,0.020677805991009438
2018-08-23,-0.010237032918770064,-0.02125163288914326,-0.01519124341525624
2018-08-24,-0.003268036923927959,-0.0015973547549337124,0.009176077914572292
2018-08-27,0.021399544079621337,0.022716062329813724,0.017847768016763504
2018-08-28,-0.0023071854471241712,-0.0092519255446964,-0.007669799557243188
2018-08-29,0.004840565268891976,0.005394835286976001,0.01828658479807783
2018-08-30,-0.00998332533114849,-0.021396390127074363,-0.02553488841609322
2018-08-31,-0.0005748097545943435,0.0034961461346417885,0.005457259423901071
2018-09-03,-0.012932038395719065,-0.002581134811190325,-0.00985430030451813
2018-09-04,-0.012275180726077655,-0.02496034887740502,-0.016828053344602138
2018-09-05,-0.012882400912770342,0.0019574655167310835,0.0013714453339103243
2018-09-06,0.00026309930657999174,0.006962315480885104,0.018763036458662428
2018-09-10,-0.005354187138828113,0.004148077977527639,0.0016641537493494948
2018-09-11,-0.014778451725301952,-0.02225748256974381,-0.024948593913143278
2018-09-12,-0.005626199801913747,-0.00331754373355005,0.007184853267783494
2018-09-13,-0.011278103633614462,-0.018073318746504547,-0.0064490115028451415
2018-09-14,-0.014828896870399864,0.005554568274942938,0.006997684384959854
2018-09-17,-0.022541440687821792,0.016372392305786347,0.019692707328775254
2018-09-18,-0.006238997813943932,0.020317604378052186,0.016623955385336744
2018-09-19,0.0036243182071435467,-0.001547054883866996,-0.005248583349535061
2018-09-20,-0.010459097598329806,0.0019284639006110524,-0.0027636486549846356
2018-09-21,0.01688993481794303,0.019379805766171977,0.013395899212811554
