date,low,medium,high
2014-01-03,-0.005629613661859579,0.005479377264652774,-0.0037005009355647227
2014-01-06,-0.005182990510344513,0.00390932404261299,0.002570864817958375
2014-01-07,-0.0023138826496679737,-0.009367457642897415,-0.01886627110409829
2014-01-08,-0.004664783687574938,0.004252446510187851,0.00045402312818219886
2014-01-09,-0.018675845988176155,-0.02104662184416566,-0.029505820474896464
2014-01-10,0.0015480238676186364,0.005595313441281755,0.01313314656984829
2014-01-13,-0.005877709764782544,-0.005677792627831163,-0.008965197386305426
2014-01-14,0.00604991730032452,0.011219547962693466,0.002393568495617675
2014-01-15,0.0020096956131700886,0.004083474571613846,0.011816067708648592
2014-01-16,-0.007586045762802319,-0.008075534622320628,-0.010798188781121515
2014-01-17,-0.010680825611736923,-0.014029295371812118,-0.008387225595650303
2014-01-20,-0.0021382737205506127,-0.005884351926382439,-0.017484897711184014
2014-01-21,-0.004293863279653182,0.00839883262781787,-0.008470929157953569
2014-01-22,0.014261033871997165,0.00713459240863235,0.017972135194436228
2014-01-23,-0.015158772076158811,-0.017268423683209137,-0.024769278593935417
2014-01-24,-0.007903127567327313,-0.015154047308761237,-0.0058499069034631795
2014-01-27,-0.0026907880758843695,0.0030153448639091613,-0.0005451868908627255
2014-01-28,0.003721201120183722,0.004212952422510789,0.0018979313680247895
2014-01-29,-0.006169406803433276,-0.01699980173844535,0.0020329647437317445
2014-01-30,-0.004523279781038257,-0.0011479674235231165,-0.007721435426933492
2014-01-31,0.0015442342879802371,0.013374384934260087,0.0076953884713574176
2014-02-03,-0.024229817886840813,-0.022156456157576616,-0.03888610133457262
2014-02-04,0.008472854179631678,0.02656555085679999,0.014551189038097292
2014-02-05,-0.012722154550904469,-0.0059407799643563805,-0.007411796772276867
2014-02-06,0.01787448132578105,0.014425910657652578,0.028304268304069534
2014-02-07,0.005790469008978762,0.006070215958807712,0.005813812944902441
2014-02-10,-0.010136381117381164,-0.004720003787449403,-0.003438415264885578
2014-02-11,0.007215021541564549,0.011014878019947836,0.014776169630305567
2014-02-12,0.0022145305513002807,-0.004592052244477816,-0.0016286432740114226
2014-02-13,-0.007696549495921717,-0.006269956419888076,-0.014702490509039075
2014-02-14,0.004594914261583807,0.008479027397861976,0.001680477594634143
2014-02-17,-0.008971191724287274,-0.01438874469708895,-0.012708345149567887
2014-02-18,-0.013742520861282524,-0.01384990591839936,-0.023290149441911163
2014-02-19,0.013720814751000551,0.009841412040603771,0.009497438635493911
2014-02-20,0.001797262227844455,-0.0010567874920051356,0.0031001300781015664
2014-02-21,0.00287692700736489,0.006349679787059348,-0.0026076590247133533
2014-02-24,0.0010231898713495982,0.0037408661178995983,-0.0030079855520324553
2014-02-25,-0.004110569528745479,-0.013342055589695754,-0.019779990170724827
2014-02-26,0.010864499201592276,-0.0007289247971564235,-0.012840027871719518
2014-02-27,0.0175002466743393,0.018767373213203743,0.02183028178767151
2014-02-28,-0.0012853061344503586,-0.008817067645802912,-0.01430314274995733
2014-03-05,0.003773894951112087,-0.009890597691690189,-0.01899386878443607
2014-03-06,0.008303793287455435,0.02067286866089511,0.003910358646464365
2014-03-07,-0.012034427761314966,-0.013867545795868137,-0.022585278956206035
2014-03-10,-0.007915788165027918,-0.015065650044032743,-0.023871846593688923
2014-03-11,0.008666643272179406,0.010056696097770415,5.610819338427244e-07
2014-03-12,-0.004559959257049751,-0.002834894231068459,0.011613085075232123
2014-03-13,-0.0025489319441107374,-0.012604620429047007,-0.010282422443065832
2014-03-14,-0.006430721300343036,-0.017679250064434524,-0.007869567664471423
2014-03-17,0.010397825940674957,0.01266626578429214,-0.007595281062435172
2014-03-18,0.02316846203534843,0.018966007092609816,0.024805512859973004
2014-03-19,0.0005039600045150186,0.005938468976604213,0.017990208761240342
2014-03-20,0.008818171540128759,0.01995460263381748,0.023933023003458186
2014-03-21,0.00028745315282644677,0.0021137357935799733,0.007631338774914205
2014-03-24,0.005659112480739342,0.017840757806907487,0.011476313050583104
2014-03-25,0.004307442716821454,0.0010374514985256789,0.00484326118829768
2014-03-26,-0.004386713536800547,0.009466926148972332,-0.0061644014804107606
2014-03-27,0.025641857341278065,0.02661032570137321,0.044137138082965426
2014-03-28,0.0034958550962375617,-0.00027956857931566716,0.0026335548473813077
2014-03-31,0.008215891713329114,0.014782497806476107,0.013460810887527175
2014-04-01,-0.002632534893501384,0.0027925522382113966,-0.005371389315870813
2014-04-02,0.014584804335457674,0.022850550282506137,0.0396527826696787
2014-04-03,-0.0023871639811460735,-0.006942783746031831,-0.006201698487585462
2014-04-04,-0.0032938229896841797,-0.010820483122136109,8.411284507094856e-05
2014-04-07,0.0061562039712778445,0.01642090309159113,0.03316155049127705
2014-04-08,-0.0013600414098520139,-0.014518980358565685,-0.014948658267593482
2014-04-09,-0.00123871151544967,-0.00910157748633278,-0.01336924641663075
2014-04-10,0.003670617343391545,0.004679313857515521,-0.007126246208678475
2014-04-11,0.008624839750021535,0.015802419413908798,0.015102061523243388
2014-04-14,-0.0017167686946316103,-0.009413303813051258,-0.00423849710974046
2014-04-15,-0.009586517771238982,-0.01614171850356707,-0.03293849316983705
2014-04-16,0.012861299622494212,0.016184276863235234,0.015761694352451887
2014-04-17,0.0062803573426138464,0.019062111194318235,0.028412971075033395
2014-04-22,0.0030275832759051246,0.0008468098003545535,-0.011655169933413322
2014-04-23,-0.012275588103271859,-0.005196574428941572,-0.005980813797725553
2014-04-24,-0.0062646241415520755,0.011664270975801243,0.0033883302362638645
2014-04-25,-0.00559876649241471,0.0023744097093144514,-0.013087983996390289
2014-04-28,0.0012748874402335306,-0.0007697613644316246,0.0030386630841976667
2014-04-29,0.008708273385921837,0.002891624677561994,0.006346029213235839
2014-04-30,0.008077386258867773,0.0017342075477574598,-0.008061822412482074
2014-05-02,0.007081075746443442,0.015585937933033039,0.04165051050792978
2014-05-05,0.009980491965986884,0.011905108590803473,0.0006918078489701959
2014-05-06,0.0015878864418952523,-0.00064516826429173,0.0121130005665143
2014-05-07,-0.00027763461512425683,0.005792382043314901,0.010093597019320458
2014-05-08,0.0010734219857746147,-0.011913037891785693,-0.02235069534736724
2014-05-09,-0.0034343687144618587,-0.010371215668280746,-0.01339492020943553
2014-05-12,0.011487063072501991,0.018045355993601093,0.022708705609571698
2014-05-13,-0.0018660448826038486,-0.004021677490415251,-0.0021168748349514634
2014-05-14,0.006335338499588579,0.008279396579122683,0.01324703419254892
2014-05-15,-0.008599660293215898,-0.013723762916909264,-0.010348511520435148
2014-05-16,0.0036251075425909186,0.008108432141834479,-0.0038729869195755526
2014-05-19,-0.012183623115759722,-0.008132504498634084,-0.015273798897224708
2014-05-20,-0.014796461851485344,-0.01584709856332596,-0.024966413094985093
2014-05-21,0.005183326618765771,-0.014940330060114157,-0.0027365249708969095
2014-05-22,0.007937560955340208,0.01072181957599883,0.015841898369460736
2014-05-23,-0.0006570533766210489,-0.009575911038587114,-0.0004130560892462284
2014-05-26,0.007596076957993874,0.0006972245536615208,0.006970703580464815
2014-05-27,-0.013877563887565132,-0.009181610637454865,-0.012403460518890711
2014-05-28,0.006596876917891716,0.014086704508263955,0.008156740690348559
2014-05-29,0.0017569718632707398,-0.009393279427766557,-0.00984653361312337
2014-05-30,-0.010961422536027584,-0.020245953438661427,-0.02642540322385173
2014-06-02,0.001358649012094446,0.006233678270856933,0.007169151869982455
2014-06-03,0.011673244860672888,0.00639681889455486,0.008410808384598577
2014-06-04,-8.282279660017108e-05,-0.004313131550840446,-0.007291195385274969
2014-06-05,-0.00034578847324077646,-0.004359561792211063,-0.007356761944575606
2014-06-06,0.015811023604536123,0.02916593113561463,0.042035554444111015
2014-06-09,0.017399799867202054,0.026943826985525984,0.02226142871870403
2014-06-10,0.009851994429466274,0.003631510574605672,0.007875532336518616
2014-06-11,0.000180590756113266,0.013191759042569284,0.012645655996849548
2014-06-13,-0.005782124273411087,-0.0041615671154275405,-0.005477282896181976
2014-06-16,0.00257833038071325,-0.004356356125646134,-0.006702970504596666
2014-06-17,0.0010405821956414602,-0.00759534424432989,-0.00764288351592323
2014-06-18,0.006902958819107264,0.015271982124807893,0.02167851132389846
2014-06-20,-0.006877321542139794,-0.012794682950972337,-0.010729509738575312
2014-06-23,-0.009416963023271155,-0.008992289402393869,-0.00683819465287537
2014-06-24,0.013483623635113719,0.007033229152040459,-0.015788357477500417
2014-06-25,-0.0069130564821264,-0.026217995733246107,-0.011442062705036707
2014-06-26,-0.003942635466006197,9.451885741088607e-05,0.005295210769995297
2014-06-27,-0.0027557848986413834,-0.006859426517915853,-0.009623733682587626
2014-06-30,-0.0029533352530531193,-0.002629958519132864,0.0015151004781406175
2014-07-01,-0.002118537668082165,-0.002008417350433615,-0.0019602261413884216
2014-07-02,-0.006964588879869295,-0.007558282614633713,0.00409285878089034
2014-07-03,0.014854969514401867,0.01109290551449337,0.0180210381482831
2014-07-04,0.005397876749860723,0.002759624448291057,0.0029282986108348213
2014-07-07,-0.006511531958675862,-0.00161311362548287,-0.004442890345846153
2014-07-08,-0.003127278802266891,-0.0073628930229787445,0.0013363416915826742
2014-07-10,0.005562540699812173,0.026733553238470344,0.018379015444957784
2014-07-11,0.005002388773702533,0.0006337190371201623,0.0069798967871432
2014-07-14,0.008026779243704337,0.022371675627465594,0.02416030902073597
2014-07-15,-0.004324336233937225,0.006224101154273923,0.008129699824326896
2014-07-16,-0.009587468266423196,-0.019565248158056915,0.007193540518893699
2014-07-17,-0.004183757000134437,-0.00014956554654140135,-0.0013038664327751763
2014-07-18,0.010248082819088565,0.03205716229313061,0.021531270879204874
2014-07-21,0.01622669494793608,0.007381523852579153,0.011219062263168763
2014-07-22,0.01230343947425623,0.0012202419788729755,0.006467436961973925
2014-07-23,-0.007741734679545423,-0.0015235750040715366,-0.013912484093092507
2014-07-24,0.003841507543137627,0.012742641046650783,0.007833886522635315
2014-07-25,-0.00300560202361137,-0.005799288250364644,-0.000784350410307184
2014-07-28,0.00037092641968596463,-0.005524167618305105,-0.00254751220181772
2014-07-29,-0.010921346386159545,-0.0024670776487444672,-0.016035150186248553
2014-07-30,-0.013403897779774696,0.0011231416532199911,-0.002169194896052862
2014-07-31,-0.016046527462548997,-0.013610321446341667,-0.017496085430229527
2014-08-01,0.006427359665840144,0.003236104257070679,-0.007414573348076923
2014-08-04,0.014370842678409127,0.011678021448031161,0.013539668515562943
2014-08-05,-0.006248434243695458,-0.007567606872880599,-0.001024467948204928
2014-08-06,-0.002176334036523951,-0.001531019688229378,0.014245952684962176
2014-08-07,0.0003565632901527605,-0.007882845460155925,-0.00741040414978021
2014-08-08,-0.006319122482258064,-0.011238792499911287,-0.01680424228465283
2014-08-11,0.016598881194451885,0.01874348291785824,0.022475460644330435
2014-08-12,0.004886906815108567,-0.000884167684909516,-0.01059312403344015
2014-08-13,-0.00136669836876995,-0.010873498590721498,-0.025769052012661487
2014-08-14,0.0017490021622330275,0.012442609138646758,-0.0033256259016838773
2014-08-15,0.00855862381547637,0.013444108279455217,0.036048471413342845
2014-08-18,0.00958543849716964,0.009536222922084529,0.008873012749416648
2014-08-19,0.005564343197568254,0.022758076227705103,0.015449667838221574
2014-08-20,0.004636718587988936,0.00664351701449824,0.01693025178850079
2014-08-21,0.0020320745925219473,0.00731097803825232,-0.00044572111837534674
2014-08-22,-0.005788954831145215,-0.012438834244807786,-0.011225241566540506
2014-08-25,0.014180551927024235,0.023198923735655522,0.02522225279690602
2014-08-26,0.0021124470230334392,0.0020001931027531596,0.000156139277630969
2014-08-27,0.007863496293871824,0.02821834982174819,0.02638554275655306
2014-08-28,-0.007324964615231187,-0.008427071153466772,-0.011820927316645078
2014-08-29,0.00979628373194984,0.025704102358541696,0.01660787519995929
2014-09-01,-0.012328592164289042,-0.0012716654727577402,0.00626616882942407
2014-09-02,0.0025684804936283007,0.017441132065244433,0.0206896053227832
2014-09-03,0.005203065828797949,0.0006301087293859579,-0.00805151287626662
2014-09-04,-0.005800273069819734,-0.017742931883155996,-0.027707756329570978
2014-09-05,-0.0026577451173125585,0.0065012812907717125,-0.006757328144318565
2014-09-08,-0.013108334834151537,-0.016769978262771625,-0.03502559978948106
2014-09-09,-0.011794076655776331,-0.012909169054384313,-0.007194675498628265
2014-09-10,-0.000749187864607604,-0.009785610889716455,-0.013014366267462418
2014-09-11,0.0021610197521336107,-0.0021514897200193514,0.008110729507945509
2014-09-12,-0.02057905320251487,-0.02335151949543405,-0.02247170705250597
2014-09-15,0.005857579733745709,0.021309045571774397,0.0152524281186037
2014-09-16,0.01275316962835596,0.016966657340158,0.02824642358543125
2014-09-17,-0.004206033793970947,0.0035565840114311696,0.00844430010665792
2014-09-18,-0.01161337593456375,-0.0071837091106143405,-0.015931095470752072
2014-09-19,0.000690532554770655,-0.019011364050409138,-0.015818938337290478
2014-09-22,-0.013013468233513811,-0.010041833900721239,-0.02755083523130852
2014-09-23,0.0008769308940376938,-0.005667871348075957,-0.00900200484519387
2014-09-24,0.009928113863098602,0.0031882568941806887,0.004211679484746014
2014-09-25,-0.009778101154935841,-0.01988643968809937,-0.013979529165947985
2014-09-26,0.01593362966100347,0.029027935722237785,0.02165940787431584
2014-09-29,-0.0153583812649738,-0.05186245936686024,-0.0657640519722543
2014-09-30,-0.000333199273557946,-0.0180982915067514,-0.015546378656367033
2014-10-01,-0.018967361505032927,-0.025704715710930668,-0.023578556991021876
2014-10-02,0.0024374511001967985,0.02084711974044421,0.009044356216591465
2014-10-03,0.016960778421643237,0.01636054114110269,0.024444655407125766
2014-10-06,0.030276203016295255,0.04676943864137685,0.05981504547671525
2014-10-07,-0.0020003965836356886,-0.0026285663714674203,0.02276256509573124
2014-10-08,0.0008927980583815856,-0.005075003360450334,-0.009035945199285498
2014-10-09,0.0031028343824486128,0.005910781769740337,0.0027922856982785797
2014-10-10,-0.02453957157344317,-0.034783158410938826,-0.03943711803143368
2014-10-13,0.017157628749320003,0.052698953143753655,0.07027813384211905
2014-10-14,-0.005912893292367915,0.01098006450634585,-0.002217223981991941
2014-10-15,-0.01535818050824159,-0.035278843445195184,-0.03839965383815887
2014-10-16,-0.018526024168563485,-0.02611965472736938,-0.045468879474671105
2014-10-17,0.020984689452215727,0.02927587378279406,0.0176363545441736
2014-10-20,-0.012223298165573307,-0.02277245402382572,-0.03661739803879562
2014-10-21,-0.022914576013309602,-0.03797982658151806,-0.04133470067040938
2014-10-22,0.0014957243595707355,-0.001495356838070965,-0.0033135778655887043
2014-10-23,-0.02957185604712994,-0.038286129882980656,-0.03409009720604244
2014-10-24,0.015513095281222406,0.02110866530579502,0.030971523624290412
2014-10-27,-0.0029850669611636684,-0.020847071722069163,-0.06459302206514587
2014-10-28,0.032234142677576065,0.04499308144238151,0.031697977338693374
2014-10-29,-0.002174359429075538,-0.023454000906313267,-0.04147178881019153
2014-10-30,0.016269264849775224,0.04957502224675268,0.008173143854140558
2014-10-31,0.032114563991383446,0.04238640644722248,0.052105289562816307
2014-11-03,-0.006887280201287971,-0.005775790450971468,-0.0145591891975975
2014-11-04,0.005135369482303032,0.012918449181289898,0.0024334942398540494
2014-11-05,-0.002604572298255422,-0.012579687915936456,-0.024933327419423713
2014-11-06,-0.011816498071500462,-0.02366053899788123,-0.020369104864026377
2014-11-07,0.0143407359404964,0.011233783693540576,0.01657785308878298
2014-11-10,-0.0039288577103733045,-0.002589088020023293,-0.018590348280053806
2014-11-11,-0.00209324218229858,0.0020164216430260257,-0.00873173159911085
2014-11-12,0.0072742985917260685,0.006209553499605458,0.007203713003239576
2014-11-13,-0.01111274160055254,-0.02201333370901654,-0.022175580104506896
2014-11-14,-0.004324702628266349,0.001340986068367443,-0.006722131679039634
2014-11-17,-0.0027799271928325526,-0.010191359968282753,-0.0183329989940068
2014-11-18,0.018315257430708932,0.026828742835719288,-0.006722691509427971
2014-11-19,0.018773479975377486,0.03193816788461459,0.022297144488167102
2014-11-21,0.02203010801924777,0.049071423971602655,0.07330359432103352
2014-11-24,-0.005207824908091419,-0.01611811980060054,-0.004782975825794777
2014-11-25,-0.005990854969856327,0.008454191618786307,0.0010437482347728456
2014-11-26,0.001243011522931156,-0.006249399913101135,-0.017485621825026963
2014-11-27,0.001585623169388765,-0.0077568623925423665,-0.01101279257733531
2014-11-28,0.005413950178933206,0.0007820062038988552,-0.006056458359309987
2014-12-01,-0.030189651660350165,-0.04442213270498641,-0.045288263664539266
2014-12-02,-0.002324488970323937,-0.010010549310176444,-0.01608309338973458
2014-12-03,0.0046585320147450645,0.010963848260257609,0.021875346544818788
2014-12-04,-0.012494295588879135,-0.01428327004122231,-0.022890286898824566
2014-12-05,0.003366690674176769,0.016156798714074494,0.006903639680450343
2014-12-08,-0.022923956432134303,-0.03484603368570976,-0.04032065676537325
2014-12-09,-0.0033134970805406344,0.008264967028609212,-0.017331448238725913
2014-12-10,-0.0034048292324359635,-0.009631405454829928,-0.029927667061553878
2014-12-11,0.00693802735515665,0.009549777160514673,0.0005356551119661018
2014-12-12,-0.021350777716702744,-0.04541278817900193,-0.038121421416884724
2014-12-15,-0.00942661663549691,-0.020427276865389248,-0.03678590314481118
2014-12-16,-0.01070303300196662,-0.0020646481795351095,0.009187630906242217
2014-12-17,0.024489922259325263,0.038143932979148275,0.037660323652936194
2014-12-18,-0.002837351093221751,-0.006007999564446778,-0.0022376788307356516
2014-12-19,0.020385826379675884,0.014733314179223307,0.04260047535175718
2014-12-22,0.007102460948828909,0.009823033429363602,0.011565461700410975
2014-12-23,0.0013725376368049242,0.011574258944350383,0.03406374657424111
2014-12-26,-0.000609657130722927,-0.015103783873739838,-0.02339211549645087
2014-12-29,0.013705797652997138,0.0075764641982975205,0.004607569991289076
2014-12-30,-0.0062596650302480655,-0.007692003949449224,-0.013503271053176325
2015-01-02,-0.022867607488545005,-0.02035338762470523,-0.03741468346612666
2015-01-05,-0.02140223346777003,-0.0038527191895279377,-0.03118547119493932
2015-01-06,0.01178146267617928,0.0149335113957438,0.0061405769384741
2015-01-07,0.021602993697922228,0.03207194903930248,0.03336427226069797
2015-01-08,0.005514768749845166,0.008169324219142685,0.011408207877543054
2015-01-09,-0.013315712572259063,-0.036976911205199955,-0.017509112383337966
2015-01-12,0.002392819868386197,-0.01747816402702095,-0.018563166806400636
2015-01-13,-0.001939451214882473,0.0008542039305331372,0.0005435591730202084
2015-01-14,0.0025946651229952927,0.00331875658187161,-0.026040924569623872
2015-01-15,0.0009202093950419361,-0.0033160547156289247,0.01823991745427122
2015-01-16,0.020095939850974562,0.012884987097499452,0.020444419812493016
2015-01-19,-0.019063590630081922,-0.03138735508120835,-0.021370110785752117
2015-01-20,0.005087835220645728,0.0051358774035405366,0.001269323772608331
2015-01-21,0.017677958119904816,0.026020396953958348,0.027294265205454582
2015-01-22,-0.0013370503432815824,0.00811962875370572,0.008706684070631259
2015-01-23,-0.00442804346935071,-0.007006504021755619,-0.023060153857304973
2015-01-26,-0.004454053411370882,0.006681060611207026,-0.0156737164393047
2015-01-27,-0.0026519810181617597,-0.0014722009704606878,0.003437893041129198
2015-01-28,0.004729649853410829,-0.017390431542612734,-0.038591940485384016
2015-01-29,0.018972049658634485,-0.002136234685970614,-0.011334145513599314
2015-01-30,-0.01084796350223809,-0.020438668763711424,-0.02357735417727159
2015-02-02,0.00019107805360328337,0.012887775554897384,0.02782469392709028
2015-02-03,0.0056936609992074075,0.026247937532945163,0.05116297658695626
2015-02-04,-0.00793342565976631,0.023847270358830438,0.006046988337384153
2015-02-05,0.009935910039585131,-0.0071517640507990496,-0.0038801763647774655
2015-02-06,-0.0018663897321926687,-0.0005782230313625468,-0.019329146596370698
2015-02-09,0.01196605505023697,0.00542061850540787,0.02169116623810052
2015-02-10,-0.0109950224372327,-0.012714954679430469,-0.025443372544574787
2015-02-11,-0.010469170156115233,-0.012876829601625646,0.01418891963271261
2015-02-12,0.018184219777798737,0.025324957887970387,0.024018541415872643
2015-02-13,0.002677721411273821,0.025982110677919886,0.03598763008125564
2015-02-18,0.015599762715658216,0.010520129669395032,0.010799302868189583
2015-02-19,0.009472410170020266,-0.0023885193863182118,-0.009456322860640657
2015-02-20,-0.0050801751706815,0.0012393988302608844,0.0008629847351855298
2015-02-23,0.009949959999131687,0.0035883864284954625,-0.01566657297875538
2015-02-24,0.00908598317510716,0.009235123151100044,0.010525527335310592
2015-02-25,-0.0020642177503622417,0.004547059056415253,-0.008833009345304043
2015-02-26,0.0006743159025585294,0.007445397065246754,-0.0060606855864819625
2015-02-27,-0.006893998780309241,-0.011747107403536695,0.011347535392968946
2015-03-02,-0.007971725715309465,-0.006158292251683128,-0.012152670014095084
2015-03-03,0.0087874311246996,0.0034732791497001083,0.005892693478039986
2015-03-04,-0.01449043498133803,-0.011179736418174005,-0.02087733006791842
2015-03-05,0.00482726327198071,-0.0039438308334709396,-0.0035032610040692112
2015-03-06,-0.007400474013701514,-0.015807134792365934,-0.0003193958515632309
2015-03-09,-0.0065222691818692105,-0.02149484615341759,-0.014753456655796174
2015-03-10,-0.016858435869922413,-0.028363742720177217,-0.015366432879283286
2015-03-11,0.014994069352387453,0.026797790167649202,0.0015468845191033362
2015-03-12,0.0025187620274205475,0.0003984690049835009,-0.001715464723187039
2015-03-13,-0.0050655169757509175,-0.007283767570411373,4.148931200861789e-05
2015-03-16,-0.0004652915560291972,0.00444646803401941,0.0017696194641061657
2015-03-17,0.013808011374898753,0.025556924223404304,0.03903654133396892
2015-03-18,0.018265507281515436,0.030088193822453577,0.018659379146784616
2015-03-19,-0.0031551550304118377,-0.008600424473188605,-0.01739478964559213
2015-03-20,0.013083998918859611,0.007256439761930892,0.02803576423926207
2015-03-23,0.0009694815206473985,-0.0017374475812384476,-0.00311550370656238
2015-03-24,-0.005537970832420671,-0.006544204800299156,-0.0055404633481313855
2015-03-25,0.0011308045738014892,0.003606157766989606,0.01581020706196013
2015-03-26,-0.01798664245134406,-0.028011364687924933,-0.029725860739826495
2015-03-27,0.003771056121888473,-0.016884861470708074,-0.010393460919432126
2015-03-30,0.020967431346728616,0.02633842146716423,0.02008580027616247
2015-03-31,-0.0028560142286431995,0.006868060919254403,-0.008521310088993917
2015-04-01,0.018096757204960866,0.026946988397588297,0.017212136706952284
2015-04-02,0.006996330648791998,0.010901366984236703,0.024283204363060647
2015-04-06,0.016268373579069097,0.009497935065399496,0.008457247009992171
2015-04-07,0.0005529449680174586,-0.0004511407546838899,0.0006294687581988702
2015-04-08,0.00285439046236306,0.0020000782573581233,-0.013208448186187294
2015-04-09,-0.0014354692927275752,-0.013739744064153415,0.01753112943430556
2015-04-10,0.005634479531358245,0.007392691460451199,0.011332436575522182
2015-04-13,-0.0025011479631967624,-0.0014789560679877285,0.007749937977967321
2015-04-14,-0.008765465721838577,-0.0009187216871286864,0.005376320053777734
2015-04-15,0.002740155839035656,0.011821545892579914,0.030977493408651937
2015-04-16,-0.001346164446579931,-0.004118243761770169,-0.005020357169642223
2015-04-17,-0.012029152504442855,-0.014741226446617517,-0.01001583412580777
2015-04-20,-0.0027694397614666925,-0.008409179304420684,0.0028345493017184575
2015-04-22,0.0029504562692355763,0.016276939625811355,0.027333349732543876
2015-04-23,0.009043413470796707,0.018916368917464566,0.014477665361682374
2015-04-24,0.0013590011729614315,0.02261474688403001,0.022526845314572535
2015-04-27,-0.008787102201119307,-0.013821331417458874,-0.027329573034079634
2015-04-28,0.0023406882459949953,0.009055269908615531,0.009402697341187267
2015-04-29,0.00391812829699053,-0.014264203195136846,-0.015289066798411797
2015-04-30,0.012213853880795716,0.006734348202954902,0.021112661305175383
2015-05-04,0.014606351089320459,0.010126599528899067,0.034646491716083826
2015-05-05,0.006786627765532665,-0.0013810664775750626,0.026760094833204146
2015-05-06,0.00336494023609562,-0.020666042549987856,-0.023208123750274486
2015-05-07,-0.00042138372486565746,-9.699068840314115e-05,-0.0057865711926523965
2015-05-08,0.008561223309884972,0.010274804283395564,-0.004537681458468523
2015-05-11,-0.0033583259291056176,-0.0008053310644324015,0.010938246914145073
2015-05-12,-0.0069194117199170915,-0.007673097176641296,-0.008353227099453936
2015-05-13,-0.005610313081911098,-0.008693821780214519,-0.006961673746707934
2015-05-14,0.007417156862777081,0.012465820408554542,-0.0057446710436662475
2015-05-15,0.010507043573291146,0.015045974416041628,0.006490653216311576
2015-05-18,-0.010620434807588834,-0.02202833375177861,-0.01771645041490022
2015-05-19,-0.008334859024545418,-0.010842690577593173,-0.022983068791086473
2015-05-20,-0.01334128005849281,-0.01130487464533029,-0.010398914903633602
2015-05-21,0.00611062529850075,-0.010068002628588809,0.009727001895985656
2015-05-22,-0.0065669872083954145,-0.01723169980304258,-0.01314031888545719
2015-05-25,0.005229064384626911,0.005387045924474105,0.005761835449123058
2015-05-26,-0.016740818850897954,-0.018716067101177177,-0.015475004837892131
2015-05-27,-0.0004118083746342339,0.019240634741425778,0.014589944586847915
2015-05-28,-0.002362896722329161,-0.007934672911679267,-0.007815830509357823
2015-05-29,-0.012208928655221999,-0.023362370146144337,-0.020317337019422475
2015-06-01,0.008624240999233085,-0.002279164535075045,0.0037886349547594047
2015-06-02,0.011706324532226803,0.020586985480975345,0.029798775994555583
2015-06-03,-0.007223373776842542,-0.017816511069529233,-0.010926763041546411
2015-06-05,0.0039420658125188905,-0.020137068442603785,-0.0128881521335228
2015-06-08,0.0005626229166433986,-0.002116863527839356,-0.012384375777618658
2015-06-09,-0.0027995852191600467,-0.0046115916230852734,0.009374066342801086
2015-06-10,0.014331218028115527,0.021617130186184427,0.015354513710394993
2015-06-11,-0.003480727470357315,-0.005600395260935398,-0.0011400375477007827
2015-06-12,-0.003825560554200874,-0.010564649568009123,-0.005893608154879941
2015-06-15,-0.005981093437005805,0.0008374316393564422,-0.005291303335237688
2015-06-16,0.007758683623386179,0.022014159730891797,0.006556782366488543
2015-06-17,-0.0031659290362684904,-0.012934212255845182,-0.009288223892335882
2015-06-18,0.0076428836025793775,0.02724055795345755,0.020556306940027802
2015-06-19,-0.0010361736038585789,-0.012593845627776401,-0.010075771799802171
2015-06-22,0.006105122923385972,0.005653428948981659,-0.0027746148850088517
2015-06-23,0.0002539617681660246,0.004886444264665119,-0.005995731735944787
2015-06-24,-0.0027871884028839865,-0.000896074929578474,0.007774671508488724
2015-06-25,-0.0017525251741024434,-0.01135437492548845,-0.02295910664431001
2015-06-26,0.008277495932626094,0.011922399832563742,0.03024811180606523
2015-06-29,-0.014151202566445179,-0.015069799515541427,-0.026504421271095743
2015-06-30,0.008529699953980103,0.0024572297313581663,-0.003427793442010911
2015-07-01,0.0036800426454132716,-0.0011154975890894207,-0.01633261993796702
2015-07-02,0.004980939045254838,0.01289980836108819,0.004115419225153126
2015-07-03,0.003357715252004949,-0.01012648496121078,-0.019892133296912678
2015-07-06,-0.0022103880706583383,-0.012841421877326172,-0.007614858444590254
2015-07-07,0.007106308848240306,-0.0019882174222080142,0.0037215744462344444
2015-07-08,-0.009713778175619733,-0.01169485008284914,-0.014594913856191915
2015-07-10,0.012702396980219088,0.02441698673509144,0.006617579385730399
2015-07-13,0.004601892240318083,0.010433784303447553,0.014089085954965353
2015-07-14,0.003527369733205868,0.003586675862332743,-0.000915895896184236
2015-07-15,0.00503547878655713,-0.010031004426721486,-0.010833500228764519
2015-07-16,0.00028525958219412147,-0.0010829835424342649,0.006084490875908985
2015-07-17,-0.006680629504503681,-0.00796139625221072,-0.02711635103789445
2015-07-20,-0.004667279746074497,-0.009984212168811138,-0.023650539261599813
2015-07-21,0.00417355046532814,-0.007454143282381391,-0.001868932478640252
2015-07-22,-0.0037188987661203534,-0.010675248860464904,-0.02109918422741805
2015-07-23,-0.020708568833579084,-0.0336502373529588,-0.0028214883967946653
2015-07-24,-0.008701256335484442,-0.005830415924265234,-0.014504108323680799
2015-07-27,-0.0107534512703274,0.0009222201383890193,-0.017738276139383172
