date,low,medium,high
2012-12-28,0.014853485430752796,0.006903241002336735,0.0035467445996084763
2013-01-02,0.02718804863401595,0.023242304453426052,0.010985571762726373
2013-01-03,0.0028372043776229835,0.01965325652098444,0.00785050115025368
2013-01-04,-0.010579332918956918,-0.009984298255950597,-0.006603677614201561
2013-01-07,-0.00751732195671316,-0.013016068091723289,-0.0028368568968724648
2013-01-08,-0.019562318618934923,-0.007431730517618691,-0.005343020956597657
2013-01-09,0.009294226337357069,0.010400646429743917,0.010292923316827204
2013-01-10,0.015076424749286478,0.00024866479525517703,-0.004494248121865839
2013-01-11,0.005765749122084162,-0.004265782093711013,-0.0029235044264190953
2013-01-14,0.008173815456305088,0.008663185770988792,0.0042150057654773455
2013-01-15,0.00025994794741847555,-0.005939693182346811,0.0010112185558683801
2013-01-16,0.0048187677815116564,0.003662639114126671,0.01172867209988901
2013-01-17,0.005012883657444062,0.007295353415117472,0.007813889924396076
2013-01-18,-0.0004431009362405108,-0.004237469970750815,-0.00010479469685311787
2013-01-21,0.006229262181054662,-0.0037499835708670473,0.0014416236865009598
2013-01-22,-0.006306363678742528,0.002268039725339152,0.002354946969179184
2013-01-23,0.015912773712115164,-0.00285421803106004,0.0025583023643928216
2013-01-24,-0.009701726027378966,-0.005954063846708932,-0.0036144692384164007
2013-01-28,-0.02185718908777626,-0.01910540544585767,-0.014932626074861568
2013-01-29,0.003517496185506807,-3.953702049318593e-06,0.011487810352905276
2013-01-30,-0.01879415567291049,-0.02144711408854139,0.0023676134242359213
2013-01-31,0.0023572760283247004,0.009538032894016195,0.009202190615133101
2013-02-01,0.008404370727386253,0.0032867675696124717,-0.0003351655531109353
2013-02-04,-0.021039049341644033,-0.009700100725580835,0.0036322942268553035
2013-02-05,0.009651628107626056,-0.003791130300446421,-0.002402602638761379
2013-02-06,-0.01854559326942923,-0.002039388015032491,-0.0028348169334343524
2013-02-07,-0.008992693636885022,-0.012256053143433083,-0.005261707660103314
2013-02-08,0.009356966578800129,0.0025336947962949696,0.001971493573878675
2013-02-13,-0.00032855886447550166,-0.0027424745784013368,-0.0027758196532968425
2013-02-14,-0.00558268004808993,-0.009317422318673385,-0.0023818431050605794
2013-02-15,0.016061807879778595,0.001919235548604501,-0.0038328655406457963
2013-02-18,0.005876697735968912,-7.795849507122371e-05,-0.004765484804964491
2013-02-19,-0.001881501183119961,-0.006205551956337084,0.004679478637414182
2013-02-20,-0.02048070801453033,-0.022356756529454774,-0.0032613680674453698
2013-02-21,-0.0035643329471810505,-0.001654126356079855,-0.010607697198757178
2013-02-22,0.012926586225426551,0.0033856798271234977,0.008668987304452357
2013-02-25,-0.003049912698939589,0.005721271696384609,-0.011687305981351722
2013-02-26,-0.00840348654048694,0.010228132713703247,0.006735350832282483
2013-02-27,0.006804408686726109,0.004848596244638402,-0.009077760370286632
2013-02-28,0.0013131787000509095,0.010459283186963703,0.015475718849338665
2013-03-01,0.0026104691423608733,-0.006482858678545547,0.0026065425863989727
2013-03-04,-0.013308471745874215,-0.006226999485461447,-0.004697996837467356
2013-03-05,-0.0034515551483979613,-0.002650065262535942,0.000608814807486317
2013-03-06,0.060161776560281204,0.023520477543738975,0.01710570087724448
2013-03-07,0.03895774262949418,0.003753012371103596,-0.010928565175939162
2013-03-08,-0.01929307348535697,0.006416265232897946,0.0017345981509306748
2013-03-11,0.016574669109937035,0.0033681672673906487,-0.00355724013695499
2013-03-12,-0.006525134629620888,-0.010426675841014975,-0.003933389176792122
2013-03-13,-0.002810192548640936,-0.008877313930676386,-0.008869671545804137
2013-03-14,0.01585665562097131,-0.0024865620567037943,0.004965726316888173
2013-03-15,-0.009447726674542705,-0.0023702987542405084,-0.013201950844270768
2013-03-18,0.0011528051669700643,0.0010188184847715208,0.0018093975173829177
2013-03-19,-0.005957227486481337,-0.01220077271068501,-0.0013595477024908092
2013-03-20,-0.014056547128946289,0.004597755276528032,-0.0033701383113987626
2013-03-21,-0.014792557158038249,-0.0049335589551651165,-0.007700945366312429
2013-03-22,0.0007966065859350357,-0.004295762298890661,-0.005857561989393735
2013-03-25,-0.001643236854652062,-0.009463925141545346,-0.006618247593062164
2013-03-26,0.007880616312533614,0.013617139872429022,0.008858110440483048
2013-03-27,-0.00477307934897628,0.010296549557880253,0.0038515480917473348
2013-03-28,0.005674367395376043,0.010720963671376005,0.00860962677591354
2013-04-01,-0.006939310688518931,-0.00937870326444999,0.000511159754020143
2013-04-02,-0.019537328242572014,-0.009242704044375183,-0.006307548292656112
2013-04-03,0.012079421246924883,0.010487688727080694,-0.007248818606844056
2013-04-04,-0.012845154389150416,-0.020369551277817134,-0.0011533429581210752
2013-04-05,0.008396136347336259,0.002463203816093476,0.0009477308078830326
2013-04-08,-0.014365913970198629,0.0030055446446557907,-0.0015655366840965038
2013-04-09,0.02668073851792388,0.02117601106596889,0.003723909353473467
2013-04-10,0.011320253598054221,0.003124503229941212,0.004874232102868426
2013-04-11,-0.01915753388877257,-0.0034155589794798618,-0.012763733322772261
2013-04-12,-0.004314498020348371,-0.004341755687588053,-0.015534431314423657
2013-04-15,-0.03600705842047503,-0.03050516022868046,-0.027744326661903573
2013-04-16,0.021838212815469604,0.021800695076948737,0.019441807301716026
2013-04-17,-0.024689445626953452,-0.01491955441662407,-0.005779510203169077
2013-04-18,0.023393847365736204,-0.007622383631655818,0.004015085390333707
2013-04-19,0.025464386726747175,0.009362913400648923,0.007359971293100452
2013-04-22,0.010083025698287748,0.003784563724151808,-0.004017449013774583
2013-04-23,0.01749070059511069,0.012989668707038273,0.020028334401046146
2013-04-24,0.007149605038050268,-0.0018658938604570032,-0.010835377166659412
2013-04-25,-0.006884942019422789,0.0016396132904219903,-0.007146344103432022
2013-04-26,-0.0031197341553779864,-0.023399653510245328,-0.008720930154599012
2013-04-29,0.034781176062766025,0.0027935584908243545,-0.0004393365762384464
2013-04-30,0.023392624933668574,0.023097992214992116,0.03705571883682422
2013-05-02,-0.007761644809943135,-0.010136470246179917,-0.0027305139964550564
2013-05-03,-0.0016624765659375,0.009906870131428394,0.0019071050039244706
2013-05-06,0.006193804573505603,-0.004066646768607167,0.003971457745880127
2013-05-07,0.0156097003214068,0.014082994067241887,0.006119491790532165
2013-05-08,-0.006546851657024263,0.0007249243445359814,-0.001019072534532797
2013-05-09,-0.0025777238603869614,0.005681103909505756,-0.0006228601342370962
2013-05-10,-0.01166078890989174,-0.0013773422124166601,0.002549833105264092
2013-05-13,-0.01886432587038081,-0.007598342838808475,-0.007561732950547351
2013-05-14,-0.0038250269907907555,0.011777980563347824,0.004284445589623475
2013-05-15,-0.002968707532551707,0.007982121692111991,0.002938410037908738
2013-05-16,0.001345455602160576,-0.006539843997832082,-0.0023915488414240913
2013-05-17,0.009129723117449199,0.01055241016431421,0.005080025534218007
2013-05-20,0.0177746316991592,0.005462353172273178,0.004742566914601861
2013-05-21,0.008159327609966037,0.0047377455243524935,0.003981375390826079
2013-05-22,-0.006451556532550788,0.0031416665159529427,0.000128693496741501
2013-05-23,-0.00449849960818772,-0.005013875884556704,-0.005341570675353151
2013-05-24,0.0028799600245392708,-0.0035556220380111706,0.0023291684777809844
2013-05-27,-0.0024755157878824548,-0.003185951619298015,-0.0001918359265197183
2013-05-28,-0.0030320722671558532,0.005632123045015442,0.0017570558246828246
2013-05-29,-0.016128319043675277,-0.021597112289580382,-0.007571195002230008
2013-05-31,-0.00987989204798017,-0.00654561726630491,-0.00812131097473388
2013-06-03,0.014389593898193965,0.005695939433195925,-0.011027883589429358
2013-06-04,-0.006898921200525829,-0.000288177735670469,-0.0033604144213631184
2013-06-05,-0.02662145124365778,-0.01586988904538884,-0.021043231168520266
2013-06-06,-0.0009835190271267956,0.0061803251595923085,0.0010357762253534642
2013-06-07,-0.027791702651961597,-0.013071130377082537,-0.008385222324554053
2013-06-10,0.0003061835145975588,-0.0048815075342212265,-0.0025565628583861283
2013-06-11,-0.019593729013028208,-0.026406831278862862,-0.026075171891225407
2013-06-12,-0.01887013748787449,-0.005533531114020859,-0.009810071346987678
2013-06-13,0.033861105613071776,0.013859623148338059,-0.0010565679208727188
2013-06-14,-0.03209935421313593,-0.0024944397594618114,-0.013876124927631215
2013-06-17,0.0026872634045736676,0.00537832583271159,0.00505611541167634
2013-06-18,-0.003972873402816449,0.007350524328459039,-0.002292937159550327
2013-06-19,-0.03219408392626586,-0.017162549688302206,-0.018729775907379363
2013-06-20,-0.007886117380731106,-0.005789010184853389,-0.0010983305284216077
2013-06-21,-0.038638426219437964,-0.005822309822793862,-0.013536701427397126
2013-06-24,-0.02542082712746332,-0.025057349543981283,-0.01915734508608408
2013-06-25,0.012228332286233457,0.020433795724673527,0.00634095893175788
2013-06-26,0.0066324516327175695,0.004820918667916665,0.00914623625633721
2013-06-27,0.013621413545404628,0.01321667665942574,0.01574512709267302
2013-06-28,-0.006047128122570768,0.017697779114397322,0.010719184030796304
2013-07-01,0.008067363151393168,-0.00033574168106513904,0.004740065369439112
2013-07-02,-0.03388593451094365,-0.03617243743429472,-0.037110835526689215
2013-07-03,-0.003346024212650465,-0.0008391767926948306,-0.00716990264481362
2013-07-04,0.025742501505992523,0.003880645333001545,0.011277073583978526
2013-07-05,-0.012243759741786467,-0.013963503443738472,-0.009127574457658973
2013-07-08,-0.005397722660221272,-0.002554936741044837,-0.0008170750358900644
2013-07-10,0.010977967972768055,0.006809057262495145,0.007912720884744168
2013-07-11,0.030463334893132042,0.01980848149821168,0.021296969062534088
2013-07-12,-0.022390907550285083,-0.010913554902681285,-0.006090065787707275
2013-07-15,0.015785984003454295,0.015183332812270793,0.018011310667069076
2013-07-16,0.008671952539022875,0.0020524404929031354,0.003829411140515224
2013-07-17,0.00867872975353656,0.006114678438961069,0.005627873303754263
2013-07-18,0.008140951501174654,-0.00433089677585213,-0.00013270277767887283
2013-07-19,-0.006624552437027252,-0.008455049663115551,-0.005794945576208859
2013-07-22,0.022804278942170558,0.021768219720230086,0.014756057569530412
2013-07-23,0.009999673442286468,0.006759919908964066,0.002079251006480182
2013-07-24,-0.0019169227348368651,-0.008747932087018354,-0.004345040153450947
2013-07-25,0.013178269257278318,0.008015870949244764,0.0036214786076671267
2013-07-26,0.0012681243610229158,0.0011619638656766317,0.0043122862888899825
2013-07-29,-0.008888592763209456,-0.00560116881366707,0.00622467100887835
2013-07-30,-0.018577070486484982,-0.001158321219540279,-0.0026606234307175567
2013-07-31,-0.005211709531690445,0.006061236020154978,-0.0033298201500172315
2013-08-01,0.013441853306070143,0.02070100720206979,0.019668075191997293
2013-08-02,-0.008588257725490331,-0.005994879045063072,-0.00766764423167115
2013-08-05,0.0088746057609077,-0.005209526161710165,-0.010176478580577776
2013-08-06,-0.01485967473026206,-0.014601297866550393,-0.02118755206211486
2013-08-07,0.02048249860980171,-0.0033349790226725067,-0.002757147145990353
2013-08-08,0.026602701111674405,0.015068561619165196,0.02446989384984833
2013-08-09,0.0262361558991333,0.0015857056478166581,0.011784044255264053
2013-08-12,0.010567595497416067,-0.006147018942050078,0.010503338892713697
2013-08-13,0.006996944204941871,0.0045141382676825,0.01039026555247791
2013-08-14,-0.0022440846268620765,0.004131902420427605,-0.0032392290889105943
2013-08-15,-0.0029274823985334934,0.01030870647916548,-0.006697798554206239
2013-08-16,0.019339253127463867,0.003595837294053476,0.0005916454817821949
2013-08-19,0.00854831052932413,-0.007170834018516726,-0.0019085295689145116
2013-08-20,-0.02178062643846675,-0.027311673881328664,-0.013482855379000173
2013-08-21,-0.006151188668442836,0.001200051125784567,-0.008692814671749595
2013-08-22,0.03250843587388359,0.017013078670944246,0.002264846607829221
2013-08-23,-0.0032557882816938674,0.007892567819937111,0.0171584122630381
2013-08-26,-0.006722222567165669,-0.014234031209534401,-0.012006530130769737
2013-08-27,-0.016512425856858904,-0.020592963003057723,-0.01841455314021827
2013-08-28,-0.00806361370278824,-0.007747682311292863,0.002177933924421968
2013-08-29,-0.00611491755275174,0.008920536359395019,0.011820409053283588
2013-08-30,0.0044002802743542,0.0027964820158252785,0.01735654615671272
2013-09-02,0.01801795861952087,0.01226254393613106,0.007061631769332576
2013-09-03,-0.00560869528949567,-0.017344013397262843,-0.015382224766055127
2013-09-04,0.002906506415876254,0.004900808849782148,0.013336989663750388
2013-09-05,0.018297079796923407,0.01013536474618619,0.00511402715089066
2013-09-06,0.009532873916049652,0.009020641028656158,0.004511431735567676
2013-09-09,0.02267005608302719,0.016966736844192355,0.023635369988013334
2013-09-10,0.008527872618944578,0.006915870780659804,0.004854764340272719
2013-09-11,-0.006549237270181635,0.0012865605252114559,0.00014542057655748267
2013-09-12,-0.009121870919485357,-0.006316712096084317,-0.017649434579852026
2013-09-13,0.007110419236239484,0.008082837753522788,0.0034091542175850734
2013-09-16,0.00641140404104492,0.004165431548357646,-0.0011076604378765715
2013-09-17,0.0037851902770295164,0.004703324707941771,-0.006773878782180739
2013-09-18,0.01698038700002119,0.01895393325738177,0.00893809833612797
2013-09-19,0.0004132136488261878,0.0011909452977769722,-0.005011500055604165
2013-09-20,-0.013500943291901346,-0.012856505114869054,-0.012923220884778801
2013-09-23,0.00979409198668992,0.005790544715543065,0.007471310318819697
2013-09-24,-0.008375143800935687,0.003908356602911902,-0.006541637828107559
2013-09-25,0.002628877607613427,-0.003080842397757124,-0.0037942416176515396
2013-09-26,-0.0027978359275104858,0.002844350566700446,-0.0028505744253583434
2013-09-27,0.002035560449339182,0.00641005243405367,0.0011450049809298502
2013-09-30,-0.017881807002304604,-0.017396947262284537,-0.021354461584844324
2013-10-01,0.010725592647567606,0.010135885634743593,0.01817554736212937
2013-10-02,0.0022753145466703735,-0.0029912994153949617,-0.001128759400255226
2013-10-03,-0.012793163829683872,-0.0030640007009980945,-0.013417524707663166
2013-10-04,0.008821173556896116,0.0026069473958776727,0.01308651186422613
2013-10-07,-0.005356932159891261,-0.0020468461335057947,0.0012866468692901735
2013-10-08,-0.009022152447560034,-0.006098006772775887,0.0013260876089396128
2013-10-09,-0.010476737855363686,0.010926489456961007,0.0014035350776784921
2013-10-10,0.006257014228505229,0.010206932373756968,0.0072660032060840865
2013-10-11,0.006238079682743114,0.0015847963262612,0.008313422901663401
2013-10-14,0.01905093816327121,0.008591073237940566,0.0024817993366960446
2013-10-15,0.0024904644218028188,6.899846493117904e-05,-0.007532088100330737
2013-10-16,0.0005959678028394002,0.0035224097502709827,-0.010178291427696646
2013-10-17,-0.0030449136987190915,0.005273106611416814,-0.0030166491685672267
2013-10-18,-0.007982790714885517,0.009608663428624846,0.001890001521527129
2013-10-21,0.029078006987725783,-0.002875643487862334,0.0069835999064868075
2013-10-22,0.00197560087055508,0.006817069213435678,0.013612996454345485
2013-10-23,-0.015461567871483214,-0.013723069095562873,-0.007672104830521176
2013-10-24,-0.004688420424271086,-0.0012353132563419596,0.002583849631860588
2013-10-25,0.0017170868131863072,-0.0018548955264539194,-0.006577378694550219
2013-10-28,0.03545562961879308,0.004037711099663312,-0.009416736590399908
2013-10-29,-0.007869597920340123,0.0045430391353975036,-0.011888646711122426
2013-10-30,0.00630853826641827,0.00031314291762754267,0.0038957870821750688
2013-10-31,0.014578748112902395,0.0013607375931966338,0.007024626631347782
2013-11-01,-0.01941343248541859,0.0013702411363645756,0.0009355398324107019
2013-11-04,0.012831175926139205,0.0071628522180639,-0.0028702894642374933
2013-11-05,-0.005249843815816151,-0.01073022638242794,-0.0017341521231616275
2013-11-06,-0.001519035486595567,-0.0007854599378154188,-0.0050884731855358615
2013-11-07,-0.017588205414369836,-0.009361660847043691,0.002177188171696532
2013-11-08,-0.01278551778813734,-0.008464954750526287,-0.008713610531184022
2013-11-11,0.015119971526339886,0.00336306391074693,0.00639746532256418
2013-11-12,-0.0204781280623044,-0.0097924544319226,-0.005266614712624012
2013-11-13,0.014396353216772514,0.0030547645799059195,0.004009757142634554
2013-11-14,0.026599192061199255,0.01324151917652039,0.011333717097219165
2013-11-18,0.03441321547079773,0.009007814045815684,0.0050174754494697466
2013-11-19,-0.017257978009542072,-0.016856214203213968,-0.013134510148601508
2013-11-21,-0.009648245987281392,-0.0064197589530223574,0.00412585296538647
2013-11-22,-0.0034200698423044362,-0.002824186585799635,-0.001725537262627704
2013-11-25,-0.010416167694608411,-0.00923179977891982,-0.0034548736937172024
2013-11-26,-0.04127746229507385,-0.00334037763327262,5.152901063556613e-05
2013-11-27,-0.0002936342569403904,0.012068141552812287,0.003511586525617119
2013-11-28,-0.01158510611286327,0.003773264556553951,-0.0017376106893060663
2013-11-29,0.01749224414527766,0.008010861631962034,0.010522375724677171
2013-12-02,-0.012860741964044263,-0.02477148943024102,-0.013616922057933368
2013-12-03,-0.01718149474678842,-0.010000786466535178,-0.016921815981873325
2013-12-04,0.0046391735935897805,-0.004978139176452283,-0.01230943123003547
2013-12-05,0.021504798849597367,0.004001393331387666,0.017580167381881465
2013-12-06,-0.0012686287347004842,-0.0006542720008357048,0.0031339231251697915
2013-12-09,0.0028554550253842605,0.0014514067314537122,0.0036999908250401137
2013-12-10,-0.002186562475666072,-0.003627488447669539,-0.005019515755646331
2013-12-11,-0.01116408968417684,-0.015897031193848766,-0.014487546709098536
2013-12-12,-0.010018043700844475,0.00041666591577358927,0.002070472025730055
2013-12-13,-0.0032472718754801293,0.0002010176066722822,0.0005781763164947054
2013-12-16,-0.0012126694255658289,0.005843330973073898,-0.0013263884488321062
2013-12-17,0.0026641150184489545,-0.0057231399225617305,0.0016915578818538829
2013-12-18,0.01409921175528957,0.0022775856489256198,0.001345910900166785
2013-12-19,0.022760975803029004,0.014441004232044625,0.014272986628544338
2013-12-20,-0.002736352086279547,-0.007438695365677771,0.00842516440221259
2013-12-23,0.0051066216786549035,0.0020826880919911964,-0.001551155593486733
2013-12-26,-0.010556841146632238,5.0326517162548035e-06,-0.0036456494834843766
2013-12-27,-0.003930400374864286,0.0034405142968062068,0.00028414707400734154
2013-12-30,-0.00022285206549670807,0.00438914363546889,0.005447839382264649
2014-01-02,-0.023744464069616365,-0.010595973370477019,-0.011358916782640829
2014-01-03,0.0004836006070454307,-0.005052789593906329,0.009756788856700404
2014-01-06,0.0008706092059475864,0.002909260672795364,-0.0032940574517627405
2014-01-07,-0.014056842765738735,-0.013584049051579313,-0.004133837401600332
2014-01-08,0.0028173442289773244,0.0030743099608680135,-0.008714866481833953
2014-01-09,-0.030140178475403127,-0.023648500048628784,-0.019243031195247264
2014-01-10,0.0037613337893488076,0.008802285563850903,0.0090138620637262
2014-01-13,-0.0070208860076283516,-0.007921435655885385,-0.004803309525799399
2014-01-14,0.0036565622447108453,0.004815891616490003,0.013441759166006208
2014-01-15,0.010026552822009756,0.00840015130106152,-0.0008107349956103741
2014-01-16,-0.001558806769068374,-0.01236464518602569,-0.007107292378038852
2014-01-17,-0.00780795284307894,-0.010419402968365505,-0.015400059649031577
2014-01-20,-0.016210343401684462,-0.010146746609318245,-0.0030486979419035625
2014-01-21,-0.018532022021748196,0.005209394432953155,-0.004346897606097209
2014-01-22,0.014020584291253866,0.014351979451038903,0.009322752120410836
2014-01-23,-0.02311984961298574,-0.017809641751915076,-0.023118955014795772
2014-01-24,0.005159095276008236,-0.015268204479625005,-0.0074222243779445505
2014-01-27,-0.005213690957915365,0.002903902347477979,-0.002092252186057106
2014-01-28,0.007425773905534274,0.001498833693895487,0.0036115977148879273
2014-01-29,0.014658840075269321,-0.014827171992998298,-0.0036802243110887665
2014-01-30,-0.0027138824914207994,-0.004827966169709987,-0.006246943065457116
2014-01-31,0.0017879586250129247,0.009811279431354514,0.010352054891707572
2014-02-03,-0.02831531121495015,-0.03249475019587708,-0.01766343805434868
2014-02-04,0.0066132127645577654,0.016797789995815007,0.014145374330941226
2014-02-05,-0.007947455782761547,-0.00757967338955733,-0.011753495851955348
2014-02-06,0.016603751422420664,0.026313841833278326,0.018742374596073474
2014-02-07,0.008399792196385565,0.00694128201327046,0.007634488328538584
2014-02-10,-0.01152014612179671,-0.006035043857967904,-0.010136044652929431
2014-02-11,0.011911341544180493,0.014408070734571605,0.013768630840478443
2014-02-12,-0.004848885470177612,-0.006620512516342683,0.002360489592296964
2014-02-13,-0.0064495503289761945,-0.007718447924561763,-0.0019591908498159862
2014-02-14,0.008097724837979924,0.007018829064706393,0.009037821769455008
2014-02-17,-0.011383394381619633,-0.012296379940067503,-0.007155071063218273
2014-02-18,-0.017347689257944807,-0.01906458621893548,-0.017012288556739957
2014-02-19,0.008313941138988798,0.012198809850393719,0.00040831848185527526
2014-02-20,0.004031655813970373,0.0032310348995839592,0.0018762989671752463
2014-02-21,0.009159920041292867,0.001463683391831027,0.0008350550844226986
2014-02-24,0.007473955948482879,0.0008736834347865578,-0.0051367440875796306
2014-02-25,-0.005547545618761757,-0.012729926617423431,-0.009244403929930398
2014-02-26,0.0061591099215514925,-0.0027813891657583723,0.008416685404139123
2014-02-27,0.02343817231692227,0.017339855620323644,0.01469886452024903
2014-02-28,-0.010307866521263132,-0.007916158365846904,-0.00565334243501818
2014-03-05,-0.002243076088305427,-0.011110819248421075,-0.0008115525706457413
2014-03-06,0.006747335961438826,0.010540300408151022,0.005524550632712849
2014-03-07,-0.00859091735608124,-0.015594712664567335,-0.019159371467620073
2014-03-10,-0.012601166931380862,-0.014857734995841835,-0.015745935623206586
2014-03-11,0.00824672752193777,0.004169131857119724,0.00929155234194681
2014-03-12,-0.0059247494352037645,0.0029411749622576993,0.004760236910001478
2014-03-13,-0.01020440862541936,-0.008962575054653598,-0.006686410957192087
2014-03-14,-0.010812969499550932,-0.013587735340896419,0.0037525935783654487
2014-03-17,0.006678016443110785,0.006405720586890482,0.0064535406698416255
2014-03-18,0.024793542069968318,0.018346995154787413,0.02896881503003493
2014-03-19,0.006295844771929012,0.007304679415570965,0.011562084138344253
2014-03-20,0.008727156445316723,0.01716126038054581,0.012828803770194387
2014-03-21,0.0014777342923795959,0.0025038005423663476,0.0011161971902618384
2014-03-24,0.0066335193318147875,0.012468572010681954,0.006635041868908613
2014-03-25,-0.0024406660328757956,0.004130548384905167,-0.00461481211671516
2014-03-26,-0.007630609150130854,0.00045131242848003215,-0.006038054871829782
2014-03-27,0.021332415238858995,0.03463596372456175,0.01867075533421213
2014-03-28,0.014184018021458904,-0.0011300536874912423,0.0031359333255963255
2014-03-31,0.018186120873568346,0.010368250155056475,0.007591463023100899
2014-04-01,-0.001623224994353606,0.0014627188083390812,-0.007951970382815577
2014-04-02,0.031719394937158564,0.02254023307564843,0.017359330105014573
2014-04-03,-0.005498022732493116,-0.003993118142102826,-0.007468180472163964
2014-04-04,-0.0019035662962289203,-0.008217938826539059,-0.011827671024478861
2014-04-07,0.03751795998883165,0.008522661124733901,-0.00450825405755045
2014-04-08,-0.016961248696427664,-0.006250566928191736,-0.01633158398102291
2014-04-09,-0.00779690635805744,-0.00879478952530992,0.0009491898253430172
2014-04-10,-0.0020023597605782453,0.0036888567668738525,-0.002590418305531562
2014-04-11,0.018530328874040373,0.015473399667418175,0.002250855620142399
2014-04-14,-0.01182483072397591,-0.0006011166114509577,-0.009334245055975444
2014-04-15,-0.0233913861791394,-0.01622822955773998,-0.012768135946755355
2014-04-16,0.017241612821604645,0.011811360116361781,0.02006343784170798
2014-04-17,0.024054016169077964,0.010872893566296043,0.017459598576814846
2014-04-22,-0.006131470148864936,0.004245740188000347,0.0026171773051404863
2014-04-23,-0.007813519252004877,-0.007845953696371534,-0.01153807238375451
2014-04-24,0.004861726020834927,0.0012226109861926315,-0.01136837665603083
2014-04-25,-0.007648113152253733,-0.005777202535553375,0.00554887905620515
2014-04-28,0.00983837912568023,-0.004003362665718021,-0.002251156122120878
2014-04-29,0.008421003106248642,0.0015906747901330794,0.005899102694273848
2014-04-30,-0.0075090075877724104,-0.009773021952133018,0.009075782132909027
2014-05-02,0.026474023230669802,0.010661707140185038,0.01666139677567455
2014-05-05,0.007882348084514294,0.012223456380213408,0.0108185332925512
2014-05-06,0.010690590262379661,0.0006591059427278664,0.004764793647391347
2014-05-07,0.008228183600160126,-0.002065936979792869,-0.0010128854511314326
2014-05-08,-0.0169582260671533,-0.007161086261309225,0.0010591959393053095
2014-05-09,-0.010389914248707104,-0.0034305493405303944,-0.003116330435090678
2014-05-12,0.015981521320947552,0.018108233584572482,0.015939542442602237
2014-05-13,-0.003565393095920545,-0.0028644818258807794,0.001976810283984413
2014-05-14,0.010737948702082837,0.008672486000346457,0.0013779557297866048
2014-05-15,-0.013405286612435941,-0.008943482572727075,-0.015522588249103273
2014-05-16,0.004785199942737551,-0.0003384527458685592,0.011661154200020264
2014-05-19,-0.009431241944157483,-0.013546056905103623,0.003744459281543018
2014-05-20,-0.01971676771109635,-0.016440734288191736,-0.023419477628602005
2014-05-21,-0.006800007839334486,-0.00033057812143823625,0.009278444250984584
2014-05-22,0.011193407163303654,0.013463753056584269,0.008627031099122079
2014-05-23,-0.004112758303831434,-0.005926134564891089,0.009235795180889687
2014-05-26,0.005609640358088667,0.00377894995471117,0.008516922855112226
2014-05-27,-0.015197748022981385,-0.013732801327948215,-0.014187384015335912
2014-05-28,0.011392027331567078,0.0062627819082608435,0.012017738457671963
2014-05-29,-0.008327699565745332,-0.003709969723049883,-0.006681446893593942
2014-05-30,-0.021980265159784334,-0.01994362827928321,0.0014924939983114182
2014-06-02,-0.0027013105512812036,0.012702155683770243,0.006995455768834838
2014-06-03,0.011774806369628752,0.005363142635277333,0.017138869490880865
2014-06-04,-0.009441515858720745,-0.004278707819081063,0.012417561830064356
2014-06-05,-0.004440220406485953,-0.006360255110983844,0.011949146264249633
2014-06-06,0.045674765182782656,0.022337662671548183,0.0178680777013903
2014-06-09,0.02009109924864115,0.02054865807760675,0.018726506403366826
2014-06-10,0.013067196254991406,0.0020634180455387126,0.008408098085628788
2014-06-11,0.01141031251385827,0.004277005537429748,0.007730033383387416
2014-06-13,0.001634001794905472,-0.009812503924451993,0.003027889566250013
2014-06-16,-0.005306674265231945,-0.004614121920263069,-0.0010027348315354875
2014-06-17,-0.00841387512913372,-0.004748109449270581,-0.005688128410492434
2014-06-18,0.022715282281827676,0.015597330635970652,0.006671507765138896
2014-06-20,-0.013653774530646201,-0.006653202377902974,-0.014034273737818802
2014-06-23,-0.015877554854807917,-0.007961331350068566,-0.0045508499494176565
2014-06-24,-0.013158115224399244,0.0024794026249413148,0.023801291912249806
2014-06-25,-0.012989280364433526,-0.015210669583903135,-0.007658811050700727
2014-06-26,0.0008446548130367411,0.0029332628401335316,0.006344681446302962
2014-06-27,-0.006292340919081496,-0.007217923036764032,-0.008872089705159533
2014-06-30,1.653539548095912e-05,0.0016352002384193293,-0.0010443609208468398
2014-07-01,-0.015546067468926056,0.0030071722909007265,-0.0009647946467191978
2014-07-02,-0.005759775599151423,0.0008625854295527614,-0.013630944845906979
2014-07-03,0.008606580834636437,0.01732146346509854,0.010616620312436683
2014-07-04,0.005602634155833215,0.003142550750215908,0.0024591295293189047
2014-07-07,-0.007270841423158395,-0.007010664093740347,-0.00025087425613043695
2014-07-08,-0.013000070998684015,-0.0006755576404228665,-0.004726503206655335
2014-07-10,-0.019399038564548034,0.01001678594046846,0.027302147960944337
2014-07-11,0.017691833684218446,0.002753821878773392,0.0033254583454663212
2014-07-14,0.0019199281262315035,0.017321847033971806,0.014016532159495953
2014-07-15,-0.0025883844678684033,0.005044268901433118,0.005519764255840711
2014-07-16,0.007278245026855337,0.001004917019425139,-0.016999046607144644
2014-07-17,-0.005256805011071243,0.001377999727262874,-0.0035979225871218597
2014-07-18,-0.0024561846747707624,0.02276096407702076,0.02946914020957546
2014-07-21,2.593346917983812e-05,0.011883272447579639,0.012252939294702909
2014-07-22,0.004279332915230928,0.0035495944710073443,0.0059514958929315406
2014-07-23,0.002910794255378291,-0.01135952974292284,-0.0019329105955187644
